Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
5956,CA-2015-155796,2015-11-11,2015-11-15,Second Class,TS-21430,Tom Stivers,Corporate,United States,Reading,Pennsylvania,19601.0,East,FUR-BO-10002545,Furniture,Bookcases,"Atlantic Metals Mobile 3-Shelf Bookcases, Custom Colors",521.96,4,0.5,-250.5408
6020,CA-2015-152422,2015-10-05,2015-10-10,Second Class,BD-11635,Brian Derr,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-AP-10002892,Office Supplies,Appliances,Belkin F5C206VTEL 6 Outlet Surge,91.92,5,0.2,11.49
6058,CA-2015-107524,2015-03-02,2015-03-08,Standard Class,KN-16705,Kristina Nunn,Home Office,United States,New York City,New York,10009.0,East,OFF-EN-10001990,Office Supplies,Envelopes,Staple envelope,11.36,2,0.0,5.3392
6059,CA-2015-107524,2015-03-02,2015-03-08,Standard Class,KN-16705,Kristina Nunn,Home Office,United States,New York City,New York,10009.0,East,OFF-PA-10000587,Office Supplies,Paper,"Array Parchment Paper, Assorted Colors",36.4,5,0.0,17.472
6060,CA-2015-138072,2015-12-30,2016-01-03,Standard Class,GA-14725,Guy Armstrong,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-AC-10004859,Technology,Accessories,"Maxell Pro 80 Minute CD-R, 10/Pack",27.968000000000004,2,0.2,6.992000000000001
6132,CA-2015-163447,2015-12-27,2015-12-31,Standard Class,TB-21190,Thomas Brumley,Home Office,United States,New York City,New York,10011.0,East,FUR-CH-10004477,Furniture,Chairs,"Global Push Button Manager's Chair, Indigo",767.2139999999999,14,0.1,161.9674
6295,CA-2015-141152,2015-09-16,2015-09-19,First Class,RF-19345,Randy Ferguson,Corporate,United States,New York City,New York,10024.0,East,OFF-BI-10002931,Office Supplies,Binders,"Avery Trapezoid Extra Heavy Duty 4"" Binders",33.552,1,0.2,12.582
6296,CA-2015-141313,2015-12-28,2016-01-01,Standard Class,AJ-10780,Anthony Jacobs,Corporate,United States,Beverly,Massachusetts,1915.0,East,OFF-AP-10002651,Office Supplies,Appliances,Hoover Upright Vacuum With Dirt Cup,1737.18,6,0.0,503.7822
6297,CA-2015-141313,2015-12-28,2016-01-01,Standard Class,AJ-10780,Anthony Jacobs,Corporate,United States,Beverly,Massachusetts,1915.0,East,OFF-ST-10000689,Office Supplies,Storage,"Fellowes Strictly Business Drawer File, Letter/Legal Size",704.25,5,0.0,84.51
6298,CA-2015-141313,2015-12-28,2016-01-01,Standard Class,AJ-10780,Anthony Jacobs,Corporate,United States,Beverly,Massachusetts,1915.0,East,OFF-PA-10003302,Office Supplies,Paper,Xerox 1906,141.76,4,0.0,66.6272
6322,CA-2015-123316,2015-10-13,2015-10-17,Standard Class,SP-20545,Sibella Parks,Corporate,United States,Mount Vernon,New York,10550.0,East,OFF-BI-10002764,Office Supplies,Binders,Recycled Pressboard Report Cover with Reinforced Top Hinge,7.752000000000001,3,0.2,2.8101
6324,CA-2015-104402,2015-06-17,2015-06-23,Standard Class,DB-13660,Duane Benoit,Consumer,United States,Newark,Delaware,19711.0,East,TEC-MA-10000423,Technology,Machines,Texas Instruments TI-34 Scientific Calculator,65.97,3,0.0,31.0059
6335,CA-2015-133305,2015-07-11,2015-07-15,Standard Class,MH-17455,Mark Hamilton,Consumer,United States,New York City,New York,10011.0,East,OFF-PA-10001970,Office Supplies,Paper,Xerox 1881,49.12,4,0.0,23.0864
6336,CA-2015-133305,2015-07-11,2015-07-15,Standard Class,MH-17455,Mark Hamilton,Consumer,United States,New York City,New York,10011.0,East,OFF-BI-10002954,Office Supplies,Binders,Newell 3-Hole Punched Plastic Slotted Magazine Holders for Binders,18.28,5,0.2,6.398
6356,CA-2015-110611,2015-10-06,2015-10-13,Standard Class,JD-16015,Joy Daniels,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-ST-10000642,Office Supplies,Storage,"Tennsco Lockers, Gray",83.92,5,0.2,-13.637
6440,CA-2015-166891,2015-10-04,2015-10-06,First Class,CC-12220,Chris Cortes,Consumer,United States,New York City,New York,10024.0,East,FUR-CH-10003298,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal",589.41,5,0.1,-6.5489999999999995
6457,CA-2015-110065,2015-08-05,2015-08-11,Standard Class,SP-20650,Stephanie Phelps,Corporate,United States,New York City,New York,10009.0,East,TEC-PH-10002468,Technology,Phones,"Plantronics CS 50-USB -�headset�- Convertible, Monaural",135.99,1,0.0,36.7173
6458,CA-2015-110065,2015-08-05,2015-08-11,Standard Class,SP-20650,Stephanie Phelps,Corporate,United States,New York City,New York,10009.0,East,OFF-AR-10004165,Office Supplies,Art,"Binney & Smith inkTank Erasable Pocket Highlighter, Chisel Tip, Yellow",15.96,7,0.0,7.0224
6475,CA-2015-149524,2015-01-14,2015-01-15,First Class,BS-11590,Brendan Sweed,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-BO-10003433,Furniture,Bookcases,Sauder Cornerstone Collection Library,61.96,4,0.5,-53.2856
6491,CA-2015-149594,2015-09-15,2015-09-19,Standard Class,MF-18250,Monica Federle,Corporate,United States,Philadelphia,Pennsylvania,19120.0,East,FUR-FU-10000222,Furniture,Furnishings,"Seth Thomas 16"" Steel Case Clock",103.936,4,0.2,16.8896
6502,CA-2015-129147,2015-11-02,2015-11-06,Standard Class,LC-17050,Liz Carlisle,Consumer,United States,Medina,Ohio,44256.0,East,TEC-PH-10001299,Technology,Phones,Polycom CX300 Desktop Phone USB VoIP phone,539.964,6,0.4,-107.9928
6503,CA-2015-129147,2015-11-02,2015-11-06,Standard Class,LC-17050,Liz Carlisle,Consumer,United States,Medina,Ohio,44256.0,East,TEC-PH-10001552,Technology,Phones,I Need's 3d Hello Kitty Hybrid Silicone Case Cover for HTC One X 4g with 3d Hello Kitty Stylus Pen Green/pink,50.232,7,0.4,-10.0464
6504,CA-2015-129147,2015-11-02,2015-11-06,Standard Class,LC-17050,Liz Carlisle,Consumer,United States,Medina,Ohio,44256.0,East,OFF-BI-10001098,Office Supplies,Binders,Acco D-Ring Binder w/DublLock,19.242,3,0.7,-13.4694
6529,CA-2015-146864,2015-12-22,2015-12-26,Standard Class,BT-11530,Bradley Talbott,Home Office,United States,New York City,New York,10024.0,East,OFF-ST-10004946,Office Supplies,Storage,Desktop 3-Pocket Hot File,216.4,4,0.0,56.263999999999996
6535,CA-2015-128209,2015-11-17,2015-11-22,Standard Class,GT-14710,Greg Tran,Consumer,United States,Buffalo,New York,14215.0,East,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,2152.776,3,0.2,726.5619
6536,CA-2015-128209,2015-11-17,2015-11-22,Standard Class,GT-14710,Greg Tran,Consumer,United States,Buffalo,New York,14215.0,East,FUR-BO-10002213,Furniture,Bookcases,DMI Eclipse Executive Suite Bookcases,4007.84,10,0.2,-50.098
6563,CA-2015-166086,2015-05-07,2015-05-12,Standard Class,CT-11995,Carol Triggs,Consumer,United States,Lawrence,Massachusetts,1841.0,East,OFF-BI-10001078,Office Supplies,Binders,"Acco PRESSTEX Data Binder with Storage Hooks, Dark Blue, 14 7/8"" X 11""",16.14,3,0.0,7.9086
6564,CA-2015-166086,2015-05-07,2015-05-12,Standard Class,CT-11995,Carol Triggs,Consumer,United States,Lawrence,Massachusetts,1841.0,East,FUR-TA-10003469,Furniture,Tables,Balt Split Level Computer Training Table,194.25,2,0.3,-38.85
6565,CA-2015-166086,2015-05-07,2015-05-12,Standard Class,CT-11995,Carol Triggs,Consumer,United States,Lawrence,Massachusetts,1841.0,East,OFF-AR-10002578,Office Supplies,Art,Newell 335,8.64,3,0.0,2.5056
6566,CA-2015-166086,2015-05-07,2015-05-12,Standard Class,CT-11995,Carol Triggs,Consumer,United States,Lawrence,Massachusetts,1841.0,East,FUR-CH-10004675,Furniture,Chairs,"Lifetime Advantage Folding Chairs, 4/Carton",872.32,4,0.0,244.2496
6600,CA-2015-154095,2015-12-02,2015-12-07,Standard Class,ON-18715,Odella Nelson,Corporate,United States,Clinton,Maryland,20735.0,East,FUR-FU-10003849,Furniture,Furnishings,"DAX Metal Frame, Desktop, Stepped-Edge",60.72,3,0.0,23.6808
6601,CA-2015-154095,2015-12-02,2015-12-07,Standard Class,ON-18715,Odella Nelson,Corporate,United States,Clinton,Maryland,20735.0,East,OFF-PA-10002923,Office Supplies,Paper,Xerox 1942,146.82,3,0.0,73.41
6602,CA-2015-154095,2015-12-02,2015-12-07,Standard Class,ON-18715,Odella Nelson,Corporate,United States,Clinton,Maryland,20735.0,East,FUR-CH-10004754,Furniture,Chairs,"Global Stack Chair with Arms, Black",239.84,8,0.0,64.7568
6603,CA-2015-154095,2015-12-02,2015-12-07,Standard Class,ON-18715,Odella Nelson,Corporate,United States,Clinton,Maryland,20735.0,East,OFF-LA-10000634,Office Supplies,Labels,Avery 509,15.66,6,0.0,7.2036
6627,CA-2015-145541,2015-12-14,2015-12-21,Standard Class,TB-21400,Tom Boeckenhauer,Consumer,United States,New York City,New York,10024.0,East,TEC-MA-10001127,Technology,Machines,"HP Designjet T520 Inkjet Large Format Printer - 24"" Color",6999.96,4,0.0,2239.9872
6640,CA-2015-108609,2015-10-31,2015-11-02,Second Class,AJ-10780,Anthony Jacobs,Corporate,United States,Lorain,Ohio,44052.0,East,FUR-TA-10003954,Furniture,Tables,Hon 94000 Series Round Tables,1421.664,8,0.4,-734.5264
6708,CA-2015-167724,2015-04-13,2015-04-18,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Baltimore,Maryland,21215.0,East,OFF-LA-10002368,Office Supplies,Labels,Avery 479,7.83,3,0.0,3.6018
6769,CA-2015-109302,2015-08-12,2015-08-16,Standard Class,CS-12175,Charles Sheldon,Corporate,United States,Lakewood,New Jersey,8701.0,East,OFF-BI-10002854,Office Supplies,Binders,"Performers Binder/Pad Holder, Black",196.21,7,0.0,98.105
6793,CA-2015-141005,2015-08-15,2015-08-18,First Class,CS-12355,Christine Sundaresam,Consumer,United States,Fairfield,Connecticut,6824.0,East,OFF-BI-10001989,Office Supplies,Binders,Premium Transparent Presentation Covers by GBC,62.94,3,0.0,30.2112
6910,CA-2015-126277,2015-09-13,2015-09-18,Second Class,LH-16900,Lena Hernandez,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-BI-10004022,Office Supplies,Binders,Acco Suede Grain Vinyl Round Ring Binder,2.502,3,0.7,-2.0016
6932,CA-2015-164182,2015-07-14,2015-07-18,Standard Class,ST-20530,Shui Tom,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-PH-10002070,Technology,Phones,Griffin GC36547 PowerJolt SE Lightning Charger,13.494000000000002,1,0.4,-2.249
6933,CA-2015-164182,2015-07-14,2015-07-18,Standard Class,ST-20530,Shui Tom,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-PH-10002583,Technology,Phones,iOttie HLCRIO102 Car Mount,23.988000000000003,2,0.4,-13.993
6934,CA-2015-164182,2015-07-14,2015-07-18,Standard Class,ST-20530,Shui Tom,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-FU-10001057,Furniture,Furnishings,Tensor Track Tree Floor Lamp,31.984,2,0.2,1.1994
6935,CA-2015-164182,2015-07-14,2015-07-18,Standard Class,ST-20530,Shui Tom,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-AR-10001044,Office Supplies,Art,"BOSTON Ranger #55 Pencil Sharpener, Black",41.583999999999996,2,0.2,4.6782
6945,CA-2015-148369,2015-09-23,2015-09-27,Standard Class,TH-21115,Thea Hudgings,Corporate,United States,Newark,Delaware,19711.0,East,OFF-BI-10004876,Office Supplies,Binders,Wilson Jones Suede Grain Vinyl Binders,11.12,4,0.0,5.4488
6981,CA-2015-146990,2015-11-07,2015-11-08,First Class,BP-11095,Bart Pistole,Corporate,United States,New York City,New York,10024.0,East,OFF-FA-10000611,Office Supplies,Fasteners,Binder Clips by OIC,5.92,4,0.0,2.8416
6982,CA-2015-146990,2015-11-07,2015-11-08,First Class,BP-11095,Bart Pistole,Corporate,United States,New York City,New York,10024.0,East,OFF-PA-10000246,Office Supplies,Paper,Riverleaf Stik-Withit Designer Note Cubes,30.18,3,0.0,13.8828
7011,US-2015-135881,2015-05-23,2015-05-27,Standard Class,GT-14710,Greg Tran,Consumer,United States,New York City,New York,10035.0,East,OFF-BI-10000829,Office Supplies,Binders,Avery Non-Stick Binders,17.96,5,0.2,5.837000000000001
7012,US-2015-135881,2015-05-23,2015-05-27,Standard Class,GT-14710,Greg Tran,Consumer,United States,New York City,New York,10035.0,East,OFF-SU-10003002,Office Supplies,Supplies,Letter Slitter,5.04,2,0.0,0.1512
7013,US-2015-135881,2015-05-23,2015-05-27,Standard Class,GT-14710,Greg Tran,Consumer,United States,New York City,New York,10035.0,East,OFF-AP-10002118,Office Supplies,Appliances,"1.7 Cubic Foot Compact ""Cube"" Office Refrigerators",208.16,1,0.0,56.2032
7103,CA-2015-117478,2015-09-21,2015-09-24,First Class,LH-16750,Larry Hughes,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-BI-10000050,Office Supplies,Binders,"Angle-D Binders with Locking Rings, Label Holders",6.57,3,0.7,-5.037
7164,CA-2015-122070,2015-04-22,2015-04-24,Second Class,AH-10030,Aaron Hawkins,Corporate,United States,Troy,New York,12180.0,East,OFF-EN-10004773,Office Supplies,Envelopes,Staple envelope,247.84,8,0.0,121.4416
7165,CA-2015-122070,2015-04-22,2015-04-24,Second Class,AH-10030,Aaron Hawkins,Corporate,United States,Troy,New York,12180.0,East,OFF-BI-10004970,Office Supplies,Binders,"ACCOHIDE 3-Ring Binder, Blue, 1""",9.912,3,0.2,3.3453
7247,US-2015-127978,2015-03-03,2015-03-08,Standard Class,JS-15595,Jill Stevenson,Corporate,United States,Columbus,Ohio,43229.0,East,OFF-LA-10000305,Office Supplies,Labels,Avery 495,15.12,3,0.2,4.914
7248,US-2015-127978,2015-03-03,2015-03-08,Standard Class,JS-15595,Jill Stevenson,Corporate,United States,Columbus,Ohio,43229.0,East,FUR-BO-10001972,Furniture,Bookcases,O'Sullivan 4-Shelf Bookcase in Odessa Pine,302.45,5,0.5,-199.61700000000002
7249,US-2015-127978,2015-03-03,2015-03-08,Standard Class,JS-15595,Jill Stevenson,Corporate,United States,Columbus,Ohio,43229.0,East,OFF-ST-10002486,Office Supplies,Storage,Eldon Shelf Savers Cubes and Bins,44.672,8,0.2,-10.0512
7339,CA-2015-163412,2015-12-20,2015-12-23,Second Class,SM-20950,Suzanne McNair,Corporate,United States,New York City,New York,10035.0,East,FUR-CH-10004875,Furniture,Chairs,Harbour Creations 67200 Series Stacking Chairs,192.18599999999998,3,0.1,36.3018
7344,CA-2015-168473,2015-12-26,2016-01-01,Standard Class,TB-21520,Tracy Blumstein,Consumer,United States,New York City,New York,10009.0,East,OFF-ST-10000563,Office Supplies,Storage,Fellowes Bankers Box Stor/Drawer Steel Plus,191.88,6,0.0,19.188
7359,US-2015-115189,2015-12-30,2016-01-03,Second Class,AR-10345,Alex Russell,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,TEC-PH-10002170,Technology,Phones,ClearSounds CSC500 Amplified Spirit Phone Corded phone,251.96400000000003,6,0.4,-50.3928
7360,US-2015-115189,2015-12-30,2016-01-03,Second Class,AR-10345,Alex Russell,Corporate,United States,Philadelphia,Pennsylvania,19143.0,East,FUR-TA-10004575,Furniture,Tables,Hon 5100 Series Wood Tables,523.764,3,0.4,-192.0468
7398,CA-2015-141649,2015-09-30,2015-09-30,Same Day,DM-12955,Dario Medina,Corporate,United States,Fairfield,Ohio,45014.0,East,OFF-AP-10003217,Office Supplies,Appliances,Eureka Sanitaire  Commercial Upright,795.408,6,0.2,59.6556
7410,CA-2015-121769,2015-04-08,2015-04-12,Standard Class,JS-15880,John Stevenson,Consumer,United States,Toledo,Ohio,43615.0,East,FUR-TA-10004442,Furniture,Tables,Riverside Furniture Stanwyck Manor Table Series,172.11,1,0.4,-94.6605
7411,CA-2015-103058,2015-07-23,2015-07-24,First Class,AG-10270,Alejandro Grove,Consumer,United States,New York City,New York,10011.0,East,TEC-AC-10001314,Technology,Accessories,Case Logic 2.4GHz Wireless Keyboard,99.98,2,0.0,7.9984
7469,CA-2015-138100,2015-09-15,2015-09-20,Standard Class,AA-10315,Alex Avila,Consumer,United States,New York City,New York,10011.0,East,OFF-PA-10000349,Office Supplies,Paper,Easy-staple paper,14.94,3,0.0,7.0218
7470,CA-2015-138100,2015-09-15,2015-09-20,Standard Class,AA-10315,Alex Avila,Consumer,United States,New York City,New York,10011.0,East,FUR-FU-10002456,Furniture,Furnishings,"Master Caster Door Stop, Large Neon Orange",14.56,2,0.0,6.2608
7483,CA-2015-113964,2015-09-23,2015-09-30,Standard Class,JP-16135,Julie Prescott,Home Office,United States,New York City,New York,10011.0,East,OFF-BI-10004654,Office Supplies,Binders,Avery Binding System Hidden Tab Executive Style Index Sets,18.464000000000002,4,0.2,6.9239999999999995
7484,CA-2015-129938,2015-12-15,2015-12-17,Second Class,EB-13705,Ed Braxton,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",445.80199999999996,7,0.3,-108.2662
7551,CA-2015-140396,2015-11-20,2015-11-25,Standard Class,KH-16330,Katharine Harms,Corporate,United States,New York City,New York,10024.0,East,OFF-EN-10002592,Office Supplies,Envelopes,"Peel & Seel Recycled Catalog Envelopes, Brown",34.74,3,0.0,17.37
7552,CA-2015-140396,2015-11-20,2015-11-25,Standard Class,KH-16330,Katharine Harms,Corporate,United States,New York City,New York,10024.0,East,TEC-PH-10004447,Technology,Phones,Toshiba IPT2010-SD IP�Telephone,833.94,6,0.0,216.8244
7553,CA-2015-140396,2015-11-20,2015-11-25,Standard Class,KH-16330,Katharine Harms,Corporate,United States,New York City,New York,10024.0,East,OFF-BI-10003669,Office Supplies,Binders,3M Organizer Strips,12.96,3,0.2,4.5360000000000005
7554,CA-2015-140396,2015-11-20,2015-11-25,Standard Class,KH-16330,Katharine Harms,Corporate,United States,New York City,New York,10024.0,East,OFF-PA-10000223,Office Supplies,Paper,Xerox 2000,25.92,4,0.0,12.4416
7555,CA-2015-114181,2015-05-10,2015-05-14,Second Class,AF-10885,Art Foster,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,FUR-BO-10004467,Furniture,Bookcases,Bestar Classic Bookcase,349.965,7,0.5,-216.9783
7556,CA-2015-114181,2015-05-10,2015-05-14,Second Class,AF-10885,Art Foster,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-AR-10000716,Office Supplies,Art,DIXON Ticonderoga Erasable Checking Pencils,22.32,5,0.2,5.301
7559,US-2015-137155,2015-11-01,2015-11-05,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Long Beach,New York,11561.0,East,OFF-AP-10002518,Office Supplies,Appliances,Kensington 7 Outlet MasterPiece Power Center,533.94,3,0.0,154.8426
7560,US-2015-137155,2015-11-01,2015-11-05,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Long Beach,New York,11561.0,East,OFF-PA-10000806,Office Supplies,Paper,Xerox 1934,167.94,3,0.0,82.2906
7561,US-2015-137155,2015-11-01,2015-11-05,Standard Class,DL-12925,Daniel Lacy,Consumer,United States,Long Beach,New York,11561.0,East,FUR-FU-10003142,Furniture,Furnishings,"Master Big Foot Doorstop, Beige",31.68,6,0.0,9.8208
7624,CA-2015-124464,2015-07-14,2015-07-20,Standard Class,SS-20515,Shirley Schmidt,Home Office,United States,Newark,Delaware,19711.0,East,OFF-AP-10000576,Office Supplies,Appliances,Belkin 7 Outlet SurgeMaster II,39.48,1,0.0,11.0544
7678,CA-2015-133592,2015-12-31,2016-01-07,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Providence,Rhode Island,2908.0,East,OFF-PA-10003228,Office Supplies,Paper,Xerox 1917,195.64,4,0.0,91.9508
7679,CA-2015-133592,2015-12-31,2016-01-07,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Providence,Rhode Island,2908.0,East,OFF-PA-10002586,Office Supplies,Paper,Xerox 1970,14.94,3,0.0,7.0218
7680,CA-2015-133592,2015-12-31,2016-01-07,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Providence,Rhode Island,2908.0,East,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,1687.8,4,0.0,742.632
7681,CA-2015-133592,2015-12-31,2016-01-07,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Providence,Rhode Island,2908.0,East,FUR-BO-10000362,Furniture,Bookcases,Sauder Inglewood Library Bookcases,341.96,2,0.0,78.6508
7682,CA-2015-133592,2015-12-31,2016-01-07,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Providence,Rhode Island,2908.0,East,FUR-CH-10004218,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",605.88,6,0.0,151.47
7709,CA-2015-139542,2015-10-25,2015-10-29,Standard Class,EH-14185,Evan Henry,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,TEC-AC-10001553,Technology,Accessories,"Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 15/Pack",40.775999999999996,3,0.2,0.5097
7710,CA-2015-139542,2015-10-25,2015-10-29,Standard Class,EH-14185,Evan Henry,Consumer,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-BI-10000309,Office Supplies,Binders,"GBC Twin Loop Wire Binding Elements, 9/16"" Spine, Black",13.698,3,0.7,-9.5886
7737,CA-2015-105872,2015-05-30,2015-06-06,Standard Class,JG-15160,James Galang,Consumer,United States,New York City,New York,10024.0,East,OFF-BI-10003684,Office Supplies,Binders,Wilson Jones Legal Size Ring Binders,70.368,4,0.2,26.388
7786,US-2015-111353,2015-11-29,2015-12-06,Standard Class,PB-19150,Philip Brown,Consumer,United States,New York City,New York,10009.0,East,OFF-LA-10002762,Office Supplies,Labels,Avery 485,25.06,2,0.0,11.7782
7823,US-2015-115413,2015-08-26,2015-09-01,Standard Class,PP-18955,Paul Prost,Home Office,United States,Newark,Delaware,19711.0,East,OFF-AR-10003770,Office Supplies,Art,Newell 340,8.64,3,0.0,2.5056
7824,US-2015-115413,2015-08-26,2015-09-01,Standard Class,PP-18955,Paul Prost,Home Office,United States,Newark,Delaware,19711.0,East,TEC-AC-10002800,Technology,Accessories,Plantronics Audio 478 Stereo USB Headset,149.97,3,0.0,52.4895
7857,CA-2015-103429,2015-05-30,2015-06-01,First Class,LW-16825,Laurel Workman,Corporate,United States,New York City,New York,10024.0,East,OFF-BI-10004233,Office Supplies,Binders,"GBC Pre-Punched Binding Paper, Plastic, White, 8-1/2"" x 11""",25.584,2,0.2,8.9544
7858,CA-2015-103429,2015-05-30,2015-06-01,First Class,LW-16825,Laurel Workman,Corporate,United States,New York City,New York,10024.0,East,TEC-PH-10003505,Technology,Phones,Geemarc AmpliPOWER60,464.0,5,0.0,134.56
7859,CA-2015-103429,2015-05-30,2015-06-01,First Class,LW-16825,Laurel Workman,Corporate,United States,New York City,New York,10024.0,East,OFF-AP-10001005,Office Supplies,Appliances,Honeywell Quietcare HEPA Air Cleaner,235.95,3,0.0,77.8635
7860,CA-2015-103429,2015-05-30,2015-06-01,First Class,LW-16825,Laurel Workman,Corporate,United States,New York City,New York,10024.0,East,OFF-PA-10001712,Office Supplies,Paper,Xerox 1948,39.96,4,0.0,17.982
7954,CA-2015-138359,2015-04-01,2015-04-06,Standard Class,KH-16330,Katharine Harms,Corporate,United States,Revere,Massachusetts,2151.0,East,OFF-ST-10000636,Office Supplies,Storage,Rogers Profile Extra Capacity Storage Tub,66.96,4,0.0,2.6784
7955,CA-2015-138359,2015-04-01,2015-04-06,Standard Class,KH-16330,Katharine Harms,Corporate,United States,Revere,Massachusetts,2151.0,East,OFF-BI-10000145,Office Supplies,Binders,Zipper Ring Binder Pockets,6.24,2,0.0,3.0576
7982,CA-2015-113383,2015-09-10,2015-09-13,First Class,SF-20065,Sandra Flanagan,Consumer,United States,Clifton,New Jersey,7011.0,East,OFF-AP-10004532,Office Supplies,Appliances,Kensington 6 Outlet Guardian Standard Surge Protector,81.92,4,0.0,22.1184
7983,CA-2015-113383,2015-09-10,2015-09-13,First Class,SF-20065,Sandra Flanagan,Consumer,United States,Clifton,New Jersey,7011.0,East,FUR-FU-10001986,Furniture,Furnishings,"Dana Fluorescent Magnifying Lamp, White, 36""",254.9,5,0.0,76.47
8004,CA-2015-143210,2015-12-01,2015-12-03,First Class,AA-10645,Anna Andreadi,Consumer,United States,Lowell,Massachusetts,1852.0,East,TEC-PH-10004434,Technology,Phones,Cisco IP�Phone�7961G VoIP�phone�- Dark gray,271.9,2,0.0,78.851
8005,CA-2015-143210,2015-12-01,2015-12-03,First Class,AA-10645,Anna Andreadi,Consumer,United States,Lowell,Massachusetts,1852.0,East,FUR-FU-10003878,Furniture,Furnishings,"Linden 10"" Round Wall Clock, Black",45.84,3,0.0,15.5856
8006,CA-2015-143210,2015-12-01,2015-12-03,First Class,AA-10645,Anna Andreadi,Consumer,United States,Lowell,Massachusetts,1852.0,East,FUR-FU-10002268,Furniture,Furnishings,Ultra Door Push Plate,9.82,2,0.0,3.2406
8011,CA-2015-127859,2015-03-17,2015-03-20,Second Class,QJ-19255,Quincy Jones,Corporate,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-PA-10003641,Office Supplies,Paper,Xerox 1909,126.624,6,0.2,41.1528
8017,US-2015-131870,2015-09-09,2015-09-11,First Class,NF-18595,Nicole Fjeld,Home Office,United States,Lancaster,Ohio,43130.0,East,FUR-FU-10002501,Furniture,Furnishings,Nu-Dell Executive Frame,60.672,6,0.2,12.8928
8018,US-2015-131870,2015-09-09,2015-09-11,First Class,NF-18595,Nicole Fjeld,Home Office,United States,Lancaster,Ohio,43130.0,East,OFF-AR-10000634,Office Supplies,Art,Newell 320,30.816,9,0.2,2.6964
8050,CA-2015-144974,2015-09-26,2015-09-30,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-BI-10003274,Office Supplies,Binders,"Avery Durable Slant Ring Binders, No Labels",5.97,5,0.7,-4.577
8051,CA-2015-144974,2015-09-26,2015-09-30,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,FUR-FU-10001095,Furniture,Furnishings,DAX Black Cherry Wood-Tone Poster Frame,21.184,1,0.2,4.7664
8052,CA-2015-144974,2015-09-26,2015-09-30,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Philadelphia,Pennsylvania,19140.0,East,OFF-AP-10001492,Office Supplies,Appliances,"Acco Six-Outlet Power Strip, 4' Cord Length",41.376000000000005,6,0.2,3.1032
8053,CA-2015-109904,2015-07-14,2015-07-17,Second Class,BF-10975,Barbara Fisher,Corporate,United States,New York City,New York,10009.0,East,OFF-AR-10004999,Office Supplies,Art,Newell 315,17.94,3,0.0,4.485
8123,CA-2015-138128,2015-12-09,2015-12-15,Standard Class,FP-14320,Frank Preis,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,OFF-EN-10002500,Office Supplies,Envelopes,Globe Weis Peel & Seel First Class Envelopes,30.671999999999997,3,0.2,9.585
8124,CA-2015-138128,2015-12-09,2015-12-15,Standard Class,FP-14320,Frank Preis,Consumer,United States,Philadelphia,Pennsylvania,19134.0,East,TEC-CO-10001766,Technology,Copiers,Canon PC940 Copier,1079.976,4,0.4,125.9972
