Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
7192,CA-2017-116918,2017-10-01,2017-10-06,Second Class,JK-15205,Jamie Kunitz,Consumer,United States,Hialeah,Florida,33012.0,South,OFF-BI-10004140,Office Supplies,Binders,Avery Non-Stick Binders,5.388,4,0.7,-4.49
7193,CA-2017-116918,2017-10-01,2017-10-06,Second Class,JK-15205,Jamie Kunitz,Consumer,United States,Hialeah,Florida,33012.0,South,OFF-AR-10003631,Office Supplies,Art,Staples in misc. colors,30.976,8,0.2,5.0336
7194,CA-2017-110492,2017-02-12,2017-02-14,First Class,JS-15880,John Stevenson,Consumer,United States,Atlanta,Georgia,30318.0,South,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,1350.12,6,0.0,175.5156
7195,CA-2017-110492,2017-02-12,2017-02-14,First Class,JS-15880,John Stevenson,Consumer,United States,Atlanta,Georgia,30318.0,South,OFF-BI-10003274,Office Supplies,Binders,"Avery Durable Slant Ring Binders, No Labels",15.92,4,0.0,7.4824
7201,CA-2017-104276,2017-11-27,2017-12-03,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,Fort Lauderdale,Florida,33311.0,South,TEC-PH-10001944,Technology,Phones,Wi-Ex zBoost YX540 Cellular Phone Signal Booster,116.76,1,0.2,14.595
7202,CA-2017-104276,2017-11-27,2017-12-03,Standard Class,HF-14995,Herbert Flentye,Consumer,United States,Fort Lauderdale,Florida,33311.0,South,FUR-TA-10001039,Furniture,Tables,KI Adjustable-Height Table,331.023,7,0.45,-114.3534
7252,CA-2017-116764,2017-08-27,2017-09-02,Standard Class,EM-13825,Elizabeth Moffitt,Corporate,United States,Hollywood,Florida,33021.0,South,OFF-LA-10002473,Office Supplies,Labels,Avery 484,9.216000000000001,4,0.2,3.3408
7269,CA-2017-133368,2017-01-14,2017-01-20,Standard Class,AG-10675,Anna Gayman,Consumer,United States,Concord,North Carolina,28027.0,South,OFF-PA-10004039,Office Supplies,Paper,Xerox 1882,89.568,2,0.2,32.4684
7270,CA-2017-133368,2017-01-14,2017-01-20,Standard Class,AG-10675,Anna Gayman,Consumer,United States,Concord,North Carolina,28027.0,South,FUR-FU-10003374,Furniture,Furnishings,Electrix Fluorescent Magnifier Lamps & Weighted Base,315.776,8,0.2,31.5776
7273,US-2017-150357,2017-10-10,2017-10-14,Standard Class,EB-13975,Erica Bern,Corporate,United States,Greensboro,North Carolina,27405.0,South,OFF-SU-10004498,Office Supplies,Supplies,Martin-Yale Premier Letter Opener,20.608,2,0.2,-4.3792
7274,US-2017-150357,2017-10-10,2017-10-14,Standard Class,EB-13975,Erica Bern,Corporate,United States,Greensboro,North Carolina,27405.0,South,OFF-BI-10002557,Office Supplies,Binders,Presstex Flexible Ring Binders,4.095,3,0.7,-2.73
7730,US-2017-109260,2017-09-26,2017-10-01,Standard Class,TN-21040,Tanja Norvell,Home Office,United States,Tallahassee,Florida,32303.0,South,TEC-AC-10002637,Technology,Accessories,Logitech�VX Revolution Cordless Laser Mouse for Notebooks (Black),431.976,3,0.2,-75.5958
7780,CA-2017-139381,2017-04-18,2017-04-22,Standard Class,RF-19840,Roy Franz�sisch,Consumer,United States,Chesapeake,Virginia,23320.0,South,OFF-AP-10001271,Office Supplies,Appliances,Eureka The Boss Cordless Rechargeable Stick Vac,203.92,4,0.0,55.0584
7781,CA-2017-139381,2017-04-18,2017-04-22,Standard Class,RF-19840,Roy Franz�sisch,Consumer,United States,Chesapeake,Virginia,23320.0,South,TEC-PH-10004924,Technology,Phones,"SKILCRAFT Telephone Shoulder Rest, 2"" x 6.5"" x 2.5"", Black",29.56,4,0.0,7.9812
7783,CA-2017-162236,2017-11-04,2017-11-06,Second Class,ER-13855,Elpida Rittenbach,Corporate,United States,Charlotte,North Carolina,28205.0,South,OFF-ST-10003442,Office Supplies,Storage,Eldon Portable Mobile Manager,45.248000000000005,2,0.2,3.9592
7784,CA-2017-162236,2017-11-04,2017-11-06,Second Class,ER-13855,Elpida Rittenbach,Corporate,United States,Charlotte,North Carolina,28205.0,South,FUR-TA-10002533,Furniture,Tables,BPI Conference Tables,876.3,10,0.4,-292.1
7785,CA-2017-162236,2017-11-04,2017-11-06,Second Class,ER-13855,Elpida Rittenbach,Corporate,United States,Charlotte,North Carolina,28205.0,South,OFF-SU-10003505,Office Supplies,Supplies,Premier Electric Letter Opener,185.37599999999998,2,0.2,-34.758
7808,US-2017-137295,2017-01-08,2017-01-13,Standard Class,VS-21820,Vivek Sundaresam,Consumer,United States,Raleigh,North Carolina,27604.0,South,OFF-BI-10004236,Office Supplies,Binders,"XtraLife ClearVue Slant-D Ring Binder, White, 3""",30.828000000000003,7,0.7,-24.6624
7809,US-2017-137295,2017-01-08,2017-01-13,Standard Class,VS-21820,Vivek Sundaresam,Consumer,United States,Raleigh,North Carolina,27604.0,South,OFF-AR-10001955,Office Supplies,Art,Newell 319,47.61600000000001,3,0.2,5.952000000000001
7810,US-2017-137295,2017-01-08,2017-01-13,Standard Class,VS-21820,Vivek Sundaresam,Consumer,United States,Raleigh,North Carolina,27604.0,South,TEC-PH-10004080,Technology,Phones,Avaya 5410 Digital phone,108.78399999999999,2,0.2,10.8784
7822,CA-2017-169334,2017-10-21,2017-10-24,Second Class,GW-14605,Giulietta Weimer,Consumer,United States,Jackson,Tennessee,38301.0,South,OFF-ST-10004950,Office Supplies,Storage,"Tenex Personal Filing Tote With Secure Closure Lid, Black/Frost",111.67200000000001,9,0.2,6.9795
7890,CA-2017-148684,2017-12-25,2017-12-29,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Fayetteville,Arkansas,72701.0,South,OFF-AR-10003811,Office Supplies,Art,Newell 327,19.89,9,0.0,5.3703
7891,CA-2017-148684,2017-12-25,2017-12-29,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Fayetteville,Arkansas,72701.0,South,TEC-AC-10001838,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,399.98,2,0.0,171.9914
7892,CA-2017-148684,2017-12-25,2017-12-29,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Fayetteville,Arkansas,72701.0,South,FUR-FU-10003553,Furniture,Furnishings,"Howard Miller 13-1/2"" Diameter Rosebrook Wall Clock",343.85,5,0.0,137.54
7893,CA-2017-148684,2017-12-25,2017-12-29,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Fayetteville,Arkansas,72701.0,South,OFF-PA-10003302,Office Supplies,Paper,Xerox 1906,106.32,3,0.0,49.9704
7925,CA-2017-125843,2017-08-13,2017-08-16,First Class,RF-19840,Roy Franz�sisch,Consumer,United States,Springfield,Virginia,22153.0,South,OFF-BI-10002309,Office Supplies,Binders,Avery Heavy-Duty EZD  Binder With Locking Rings,22.32,4,0.0,10.7136
7926,CA-2017-125843,2017-08-13,2017-08-16,First Class,RF-19840,Roy Franz�sisch,Consumer,United States,Springfield,Virginia,22153.0,South,OFF-LA-10003923,Office Supplies,Labels,Alphabetical Labels for Top Tab Filing,103.6,7,0.0,51.8
7992,CA-2017-133872,2017-06-14,2017-06-17,First Class,VM-21835,Vivian Mathis,Consumer,United States,Boca Raton,Florida,33433.0,South,OFF-BI-10002082,Office Supplies,Binders,GBC Twin Loop Wire Binding Elements,39.936,4,0.7,-26.624000000000002
7993,CA-2017-133872,2017-06-14,2017-06-17,First Class,VM-21835,Vivian Mathis,Consumer,United States,Boca Raton,Florida,33433.0,South,TEC-AC-10000521,Technology,Accessories,"Verbatim Slim CD and DVD Storage Cases, 50/Pack",18.464000000000002,2,0.2,2.3080000000000003
8086,CA-2017-105753,2017-10-20,2017-10-26,Standard Class,LC-16960,Lindsay Castell,Home Office,United States,Arlington,Virginia,22204.0,South,FUR-FU-10000246,Furniture,Furnishings,Aluminum Document Frame,61.1,5,0.0,18.33
8137,CA-2017-118073,2017-08-12,2017-08-16,Standard Class,CS-12490,Cindy Schnelling,Corporate,United States,Lakeland,Florida,33801.0,South,FUR-TA-10002533,Furniture,Tables,BPI Conference Tables,562.2925,7,0.45,-255.5875
8172,CA-2017-146150,2017-02-14,2017-02-19,Standard Class,FM-14380,Fred McMath,Consumer,United States,Jackson,Mississippi,39212.0,South,OFF-AR-10002240,Office Supplies,Art,Panasonic KP-150 Electric Pencil Sharpener,264.18,7,0.0,68.6868
8231,CA-2017-162355,2017-06-30,2017-07-02,Second Class,PF-19165,Philip Fox,Consumer,United States,Sandy Springs,Georgia,30328.0,South,OFF-AR-10004344,Office Supplies,Art,Bulldog Vacuum Base Pencil Sharpener,35.97,3,0.0,9.7119
8232,CA-2017-162355,2017-06-30,2017-07-02,Second Class,PF-19165,Philip Fox,Consumer,United States,Sandy Springs,Georgia,30328.0,South,FUR-BO-10004695,Furniture,Bookcases,O'Sullivan 2-Door Barrister Bookcase in Odessa Pine,1266.86,7,0.0,291.3778
8263,CA-2017-100307,2017-12-15,2017-12-19,Standard Class,TC-21475,Tony Chapman,Home Office,United States,Fayetteville,Arkansas,72701.0,South,OFF-PA-10002552,Office Supplies,Paper,Xerox 1958,19.44,3,0.0,9.3312
8277,US-2017-139262,2017-02-21,2017-02-25,Standard Class,LC-16960,Lindsay Castell,Home Office,United States,Tampa,Florida,33614.0,South,OFF-BI-10003727,Office Supplies,Binders,Avery Durable Slant Ring Binders With Label Holder,3.762,3,0.7,-2.7588
8278,US-2017-139262,2017-02-21,2017-02-25,Standard Class,LC-16960,Lindsay Castell,Home Office,United States,Tampa,Florida,33614.0,South,OFF-BI-10002026,Office Supplies,Binders,Avery Arch Ring Binders,34.86,2,0.7,-26.726
8279,US-2017-139262,2017-02-21,2017-02-25,Standard Class,LC-16960,Lindsay Castell,Home Office,United States,Tampa,Florida,33614.0,South,OFF-ST-10001496,Office Supplies,Storage,Standard Rollaway File with Lock,432.45599999999996,3,0.2,32.4342
8296,CA-2017-166380,2017-05-30,2017-06-03,Standard Class,EB-13750,Edward Becker,Corporate,United States,Arlington,Virginia,22204.0,South,OFF-EN-10002600,Office Supplies,Envelopes,"Redi-Strip #10 Envelopes, 4 1/8 x 9 1/2",26.55,9,0.0,12.744000000000002
8297,CA-2017-166380,2017-05-30,2017-06-03,Standard Class,EB-13750,Edward Becker,Corporate,United States,Arlington,Virginia,22204.0,South,TEC-AC-10000109,Technology,Accessories,Sony Micro Vault Click 16 GB USB 2.0 Flash Drive,111.98,2,0.0,26.8752
8337,CA-2017-101469,2017-07-02,2017-07-08,Standard Class,KH-16360,Katherine Hughes,Consumer,United States,Arlington,Virginia,22204.0,South,OFF-AR-10003986,Office Supplies,Art,Avery Hi-Liter Pen Style Six-Color Fluorescent Set,7.7,2,0.0,3.157
8343,CA-2017-132549,2017-11-25,2017-11-30,Standard Class,JK-15370,Jay Kimmel,Consumer,United States,Huntsville,Alabama,35810.0,South,OFF-ST-10001325,Office Supplies,Storage,Sterilite Officeware Hinged File Box,73.36,7,0.0,19.8072
8357,CA-2017-163174,2017-08-26,2017-08-30,Standard Class,XP-21865,Xylona Preis,Consumer,United States,Athens,Georgia,30605.0,South,FUR-FU-10000308,Furniture,Furnishings,Deflect-o Glass Clear Studded Chair Mats,186.54,3,0.0,41.0388
8411,CA-2017-130820,2017-11-15,2017-11-15,Same Day,ON-18715,Odella Nelson,Corporate,United States,Burlington,North Carolina,27217.0,South,FUR-TA-10001768,Furniture,Tables,Hon Racetrack Conference Tables,630.024,4,0.4,-199.5076
8412,CA-2017-159765,2017-05-09,2017-05-12,Second Class,TH-21100,Thea Hendricks,Consumer,United States,Salem,Virginia,24153.0,South,OFF-AR-10003514,Office Supplies,Art,4009 Highlighters by Sanford,27.86,7,0.0,9.1938
8489,CA-2017-158841,2017-02-02,2017-02-04,Second Class,SE-20110,Sanjit Engle,Consumer,United States,Arlington,Virginia,22204.0,South,TEC-MA-10001127,Technology,Machines,"HP Designjet T520 Inkjet Large Format Printer - 24"" Color",8749.95,5,0.0,2799.9840000000004
8490,CA-2017-158841,2017-02-02,2017-02-04,Second Class,SE-20110,Sanjit Engle,Consumer,United States,Arlington,Virginia,22204.0,South,OFF-BI-10002557,Office Supplies,Binders,Presstex Flexible Ring Binders,36.4,8,0.0,18.2
8491,CA-2017-158841,2017-02-02,2017-02-04,Second Class,SE-20110,Sanjit Engle,Consumer,United States,Arlington,Virginia,22204.0,South,FUR-FU-10001731,Furniture,Furnishings,Acrylic Self-Standing Desk Frames,18.69,7,0.0,7.1022
8545,CA-2017-119074,2017-03-27,2017-03-31,Standard Class,DS-13180,David Smith,Corporate,United States,Columbus,Georgia,31907.0,South,FUR-FU-10004053,Furniture,Furnishings,DAX Two-Tone Silver Metal Document Frame,20.24,1,0.0,8.7032
8546,CA-2017-119074,2017-03-27,2017-03-31,Standard Class,DS-13180,David Smith,Corporate,United States,Columbus,Georgia,31907.0,South,FUR-FU-10003731,Furniture,Furnishings,"Eldon Expressions Wood and Plastic Desk Accessories, Oak",39.92,4,0.0,11.1776
8547,CA-2017-119074,2017-03-27,2017-03-31,Standard Class,DS-13180,David Smith,Corporate,United States,Columbus,Georgia,31907.0,South,OFF-BI-10000962,Office Supplies,Binders,"Acco Flexible ACCOHIDE Square Ring Data Binder, Dark Blue, 11 1/2"" X 14"" 7/8""",32.54,2,0.0,15.9446
8555,CA-2017-102092,2017-12-09,2017-12-11,First Class,PM-18940,Paul MacIntyre,Consumer,United States,Springfield,Virginia,22153.0,South,FUR-TA-10002530,Furniture,Tables,"Iceberg OfficeWorks 42"" Round Tables",1056.86,7,0.0,158.529
8580,CA-2017-111605,2017-12-27,2018-01-02,Standard Class,JW-15955,Joni Wasserman,Consumer,United States,Louisville,Kentucky,40214.0,South,OFF-LA-10002368,Office Supplies,Labels,Avery 479,2.61,1,0.0,1.2006
8649,CA-2017-164574,2017-07-29,2017-08-03,Standard Class,RH-19555,Ritsa Hightower,Consumer,United States,Charlotte,North Carolina,28205.0,South,OFF-ST-10003816,Office Supplies,Storage,Fellowes High-Stak Drawer Files,704.76,5,0.2,26.4285
8650,CA-2017-164574,2017-07-29,2017-08-03,Standard Class,RH-19555,Ritsa Hightower,Consumer,United States,Charlotte,North Carolina,28205.0,South,OFF-BI-10002429,Office Supplies,Binders,"Premier Elliptical Ring Binder, Black",27.396,3,0.7,-20.0904
8681,CA-2017-143805,2017-12-01,2017-12-03,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Richmond,Virginia,23223.0,South,OFF-AP-10002945,Office Supplies,Appliances,Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room,2104.55,7,0.0,694.5015
8682,CA-2017-143805,2017-12-01,2017-12-03,Second Class,JD-15895,Jonathan Doherty,Corporate,United States,Richmond,Virginia,23223.0,South,OFF-SU-10004664,Office Supplies,Supplies,Acme Softgrip Scissors,40.7,5,0.0,11.802999999999999
8724,US-2017-135209,2017-12-29,2017-12-31,Second Class,MH-17290,Marc Harrigan,Home Office,United States,Miami,Florida,33178.0,South,OFF-PA-10002986,Office Supplies,Paper,Xerox 1898,37.408,7,0.2,13.0928
8725,US-2017-135209,2017-12-29,2017-12-31,Second Class,MH-17290,Marc Harrigan,Home Office,United States,Miami,Florida,33178.0,South,OFF-PA-10000143,Office Supplies,Paper,Astroparche Fine Business Paper,25.344,6,0.2,8.8704
8741,CA-2017-102498,2017-07-24,2017-07-25,First Class,JG-15160,James Galang,Consumer,United States,Lafayette,Louisiana,70506.0,South,OFF-AR-10004456,Office Supplies,Art,Panasonic KP-4ABK Battery-Operated Pencil Sharpener,73.2,5,0.0,21.228
8752,CA-2017-105662,2017-05-05,2017-05-09,Standard Class,RB-19465,Rick Bensley,Home Office,United States,Tallahassee,Florida,32303.0,South,OFF-PA-10001001,Office Supplies,Paper,"Snap-A-Way Black Print Carbonless Speed Message, No Reply Area, Duplicate",93.24799999999999,4,0.2,31.4712
8753,CA-2017-105662,2017-05-05,2017-05-09,Standard Class,RB-19465,Rick Bensley,Home Office,United States,Tallahassee,Florida,32303.0,South,TEC-PH-10001198,Technology,Phones,Avaya 4621SW VoIP phone,177.48,3,0.2,19.9665
8761,CA-2017-159891,2017-01-31,2017-02-06,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Atlanta,Georgia,30318.0,South,OFF-BI-10003527,Office Supplies,Binders,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,1270.99,1,0.0,635.495
8762,CA-2017-159891,2017-01-31,2017-02-06,Standard Class,BF-11170,Ben Ferrer,Home Office,United States,Atlanta,Georgia,30318.0,South,OFF-EN-10004483,Office Supplies,Envelopes,"#10 White Business Envelopes,4 1/8 x 9 1/2",125.36,8,0.0,58.9192
8892,CA-2017-162159,2017-09-16,2017-09-18,First Class,CR-12625,Corey Roper,Home Office,United States,Columbus,Georgia,31907.0,South,FUR-CH-10001146,Furniture,Chairs,"Global Value Mid-Back Manager's Chair, Gray",121.78,2,0.0,30.445
8922,CA-2017-145709,2017-10-04,2017-10-08,Standard Class,AH-10690,Anna H�berlin,Corporate,United States,Coral Gables,Florida,33134.0,South,TEC-PH-10003095,Technology,Phones,Samsung HM1900 Bluetooth Headset,52.68,3,0.2,19.755
8923,CA-2017-145709,2017-10-04,2017-10-08,Standard Class,AH-10690,Anna H�berlin,Corporate,United States,Coral Gables,Florida,33134.0,South,FUR-FU-10002885,Furniture,Furnishings,Magna Visual Magnetic Picture Hangers,11.568,3,0.2,2.6028
8963,CA-2017-157280,2017-11-05,2017-11-07,First Class,LW-17125,Liz Willingham,Consumer,United States,Virginia Beach,Virginia,23464.0,South,FUR-FU-10004665,Furniture,Furnishings,"3M Polarizing Task Lamp with Clamp Arm, Light Gray",273.96,2,0.0,71.2296
8964,CA-2017-157280,2017-11-05,2017-11-07,First Class,LW-17125,Liz Willingham,Consumer,United States,Virginia Beach,Virginia,23464.0,South,TEC-AC-10000057,Technology,Accessories,Microsoft Natural Ergonomic Keyboard 4000,89.97,3,0.0,18.8937
8965,CA-2017-157280,2017-11-05,2017-11-07,First Class,LW-17125,Liz Willingham,Consumer,United States,Virginia Beach,Virginia,23464.0,South,FUR-FU-10003806,Furniture,Furnishings,"Tenex Chairmat w/ Average Lip, 45"" x 53""",756.8,5,0.0,75.68
9079,CA-2017-108105,2017-02-16,2017-02-23,Standard Class,GW-14605,Giulietta Weimer,Consumer,United States,Henderson,Kentucky,42420.0,South,FUR-FU-10003773,Furniture,Furnishings,Eldon Cleatmat Plus Chair Mats for High Pile Carpets,318.08,4,0.0,34.9888
9080,CA-2017-108105,2017-02-16,2017-02-23,Standard Class,GW-14605,Giulietta Weimer,Consumer,United States,Henderson,Kentucky,42420.0,South,OFF-BI-10002412,Office Supplies,Binders,Wilson Jones �Snap� Scratch Pad Binder Tool for Ring Binders,5.8,1,0.0,2.61
9135,CA-2017-124254,2017-04-12,2017-04-17,Standard Class,TB-21175,Thomas Boland,Corporate,United States,Wilson,North Carolina,27893.0,South,OFF-ST-10001469,Office Supplies,Storage,Fellowes Bankers Box Recycled Super Stor/Drawer,129.55200000000002,3,0.2,-22.6716
9136,CA-2017-124254,2017-04-12,2017-04-17,Standard Class,TB-21175,Thomas Boland,Corporate,United States,Wilson,North Carolina,27893.0,South,OFF-ST-10000060,Office Supplies,Storage,Fellowes Bankers Box Staxonsteel Drawer File/Stacking System,51.983999999999995,1,0.2,-5.1984
9137,CA-2017-124254,2017-04-12,2017-04-17,Standard Class,TB-21175,Thomas Boland,Corporate,United States,Wilson,North Carolina,27893.0,South,OFF-PA-10000807,Office Supplies,Paper,"TOPS ""Important Message"" Pads, Canary, 4-1/4 x 5-1/2, 50 Sheets per Pad",10.272,3,0.2,3.4668
9160,CA-2017-118934,2017-08-09,2017-08-14,Standard Class,GH-14410,Gary Hansen,Home Office,United States,Hendersonville,Tennessee,37075.0,South,OFF-BI-10003314,Office Supplies,Binders,Tuff Stuff Recycled Round Ring Binders,4.338,3,0.7,-3.0366
9161,CA-2017-118934,2017-08-09,2017-08-14,Standard Class,GH-14410,Gary Hansen,Home Office,United States,Hendersonville,Tennessee,37075.0,South,OFF-BI-10004465,Office Supplies,Binders,Avery Durable Slant Ring Binders,11.88,5,0.7,-7.92
9169,CA-2017-140571,2017-03-15,2017-03-19,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Jackson,Mississippi,39212.0,South,OFF-PA-10001954,Office Supplies,Paper,Xerox 1964,319.76,14,0.0,147.0896
9170,CA-2017-140571,2017-03-15,2017-03-19,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Jackson,Mississippi,39212.0,South,OFF-PA-10001954,Office Supplies,Paper,Xerox 1964,45.68,2,0.0,21.0128
9177,CA-2017-118178,2017-03-19,2017-03-24,Standard Class,CC-12610,Corey Catlett,Corporate,United States,Nashville,Tennessee,37211.0,South,OFF-BI-10001153,Office Supplies,Binders,Ibico Recycled Grain-Textured Covers,31.086,3,0.7,-20.724
9276,CA-2017-113236,2017-05-26,2017-05-29,Second Class,CP-12085,Cathy Prescott,Corporate,United States,Delray Beach,Florida,33445.0,South,OFF-ST-10000532,Office Supplies,Storage,Advantus Rolling Drawer Organizers,184.704,6,0.2,13.8528
9277,CA-2017-113236,2017-05-26,2017-05-29,Second Class,CP-12085,Cathy Prescott,Corporate,United States,Delray Beach,Florida,33445.0,South,TEC-AC-10001267,Technology,Accessories,Imation�32GB Pocket Pro USB 3.0�Flash Drive�- 32 GB - Black - 1 P ...,47.92,2,0.2,11.98
9283,CA-2017-160486,2017-12-30,2018-01-04,Standard Class,EH-14185,Evan Henry,Consumer,United States,West Palm Beach,Florida,33407.0,South,OFF-PA-10002421,Office Supplies,Paper,Embossed Ink Jet Note Cards,72.22399999999999,4,0.2,25.2784
9456,CA-2017-140977,2017-06-16,2017-06-19,Second Class,JL-15175,James Lanier,Home Office,United States,Chattanooga,Tennessee,37421.0,South,TEC-MA-10003493,Technology,Machines,Penpower WorldCard Pro Card Scanner,91.475,1,0.5,-1.8295
9490,US-2017-102232,2017-08-05,2017-08-11,Standard Class,MF-17665,Maureen Fritzler,Corporate,United States,Huntsville,Alabama,35810.0,South,OFF-AR-10000538,Office Supplies,Art,"Boston Model 1800 Electric Pencil Sharpener, Gray",197.05,7,0.0,59.115
9586,CA-2017-160598,2017-08-26,2017-08-28,First Class,SV-20815,Stuart Van,Corporate,United States,Miami,Florida,33142.0,South,OFF-PA-10002319,Office Supplies,Paper,Xerox 1944,31.008000000000003,1,0.2,11.2404
9602,CA-2017-117604,2017-09-04,2017-09-09,Standard Class,JP-15520,Jeremy Pistek,Consumer,United States,Jonesboro,Arkansas,72401.0,South,OFF-PA-10001357,Office Supplies,Paper,Xerox 1886,239.5,5,0.0,114.96
9770,CA-2017-123533,2017-11-24,2017-11-30,Standard Class,SC-20050,Sample Company A,Home Office,United States,Hialeah,Florida,33012.0,South,FUR-BO-10001619,Furniture,Bookcases,O'Sullivan Cherrywood Estates Traditional Bookcase,339.92,5,0.2,8.498
9771,CA-2017-123533,2017-11-24,2017-11-30,Standard Class,SC-20050,Sample Company A,Home Office,United States,Hialeah,Florida,33012.0,South,OFF-PA-10001609,Office Supplies,Paper,Tops Wirebound Message Log Books,10.527999999999999,4,0.2,3.4216
9772,CA-2017-123533,2017-11-24,2017-11-30,Standard Class,SC-20050,Sample Company A,Home Office,United States,Hialeah,Florida,33012.0,South,OFF-AP-10002765,Office Supplies,Appliances,Fellowes Advanced Computer Series Surge Protectors,42.38399999999999,2,0.2,4.2384
9774,CA-2017-160234,2017-06-26,2017-07-03,Standard Class,PF-19225,Phillip Flathmann,Consumer,United States,Atlanta,Georgia,30318.0,South,TEC-PH-10004434,Technology,Phones,Cisco IP�Phone�7961G VoIP�phone�- Dark gray,135.95,1,0.0,39.4255
9806,CA-2017-136322,2017-10-21,2017-10-26,Standard Class,AP-10720,Anne Pryor,Home Office,United States,Fort Lauderdale,Florida,33311.0,South,FUR-FU-10002878,Furniture,Furnishings,"Seth Thomas 14"" Day/Date Wall Clock",45.568000000000005,2,0.2,9.6832
9807,CA-2017-136322,2017-10-21,2017-10-26,Standard Class,AP-10720,Anne Pryor,Home Office,United States,Fort Lauderdale,Florida,33311.0,South,OFF-BI-10004817,Office Supplies,Binders,GBC Personal VeloBind Strips,28.752,8,0.7,-21.0848
