Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
6796,CA-2016-145394,2016-11-16,2016-11-20,Standard Class,MC-17605,Matt Connell,Corporate,United States,Chicago,Illinois,60610.0,Central,FUR-FU-10001215,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Brentwood Wall Clock",34.504,2,0.6,-15.5268
6797,CA-2016-168809,2016-08-25,2016-08-25,Same Day,MC-18100,Mick Crebagga,Consumer,United States,Houston,Texas,77041.0,Central,FUR-FU-10001473,Furniture,Furnishings,"Eldon Executive Woodline II Desk Accessories, Mahogany",20.104,2,0.6,-16.5858
6798,CA-2016-168809,2016-08-25,2016-08-25,Same Day,MC-18100,Mick Crebagga,Consumer,United States,Houston,Texas,77041.0,Central,OFF-BI-10000315,Office Supplies,Binders,Poly Designer Cover & Back,3.798,1,0.8,-6.0768
6799,CA-2016-168809,2016-08-25,2016-08-25,Same Day,MC-18100,Mick Crebagga,Consumer,United States,Houston,Texas,77041.0,Central,FUR-FU-10002240,Furniture,Furnishings,Nu-Dell EZ-Mount Plastic Wall Frames,7.88,5,0.6,-3.94
6808,CA-2016-128125,2016-03-31,2016-04-05,Standard Class,EB-13705,Ed Braxton,Corporate,United States,Houston,Texas,77095.0,Central,OFF-PA-10000357,Office Supplies,Paper,"White Dual Perf Computer Printout Paper, 2700 Sheets, 1 Part, Heavyweight, 20 lbs., 14 7/8 x 11",98.376,3,0.2,35.6613
6809,CA-2016-128125,2016-03-31,2016-04-05,Standard Class,EB-13705,Ed Braxton,Corporate,United States,Houston,Texas,77095.0,Central,FUR-FU-10001085,Furniture,Furnishings,3M Polarizing Light Filter Sleeves,22.38,3,0.6,-7.832999999999999
6833,CA-2016-112522,2016-10-10,2016-10-17,Standard Class,DP-13165,David Philippe,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-AR-10003183,Office Supplies,Art,Avery Fluorescent Highlighter Four-Color Set,8.016,3,0.2,1.002
6878,US-2016-123918,2016-10-15,2016-10-15,Same Day,CG-12520,Claire Gute,Consumer,United States,Dallas,Texas,75217.0,Central,FUR-FU-10004952,Furniture,Furnishings,"C-Line Cubicle Keepers Polyproplyene Holder w/Velcro Back, 8-1/2x11, 25/Bx",131.376,6,0.6,-95.2476
6879,US-2016-123918,2016-10-15,2016-10-15,Same Day,CG-12520,Claire Gute,Consumer,United States,Dallas,Texas,75217.0,Central,OFF-PA-10003001,Office Supplies,Paper,Xerox 1986,5.343999999999999,1,0.2,1.8704
6885,CA-2016-120677,2016-05-31,2016-06-04,Standard Class,BD-11320,Bill Donatelli,Consumer,United States,Minneapolis,Minnesota,55407.0,Central,FUR-CH-10002320,Furniture,Chairs,Hon Pagoda Stacking Chairs,2567.84,8,0.0,770.352
6899,US-2016-165512,2016-05-24,2016-05-26,Second Class,VS-21820,Vivek Sundaresam,Consumer,United States,Naperville,Illinois,60540.0,Central,FUR-CH-10002880,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",602.651,7,0.3,-163.5767
6900,US-2016-165512,2016-05-24,2016-05-26,Second Class,VS-21820,Vivek Sundaresam,Consumer,United States,Naperville,Illinois,60540.0,Central,OFF-BI-10001249,Office Supplies,Binders,Avery Heavy-Duty EZD View Binder with Locking Rings,7.656000000000001,6,0.8,-13.0152
6948,CA-2016-130365,2016-04-25,2016-04-29,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Aurora,Illinois,60505.0,Central,OFF-ST-10002574,Office Supplies,Storage,"SAFCO Commercial Wire Shelving, Black",221.024,2,0.2,-55.256
6949,CA-2016-130365,2016-04-25,2016-04-29,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Aurora,Illinois,60505.0,Central,FUR-CH-10003535,Furniture,Chairs,"Global Armless Task Chair, Royal Blue",128.058,3,0.3,-23.7822
6952,CA-2016-161767,2016-11-20,2016-11-24,Standard Class,GK-14620,Grace Kelly,Corporate,United States,Dallas,Texas,75217.0,Central,TEC-MA-10002790,Technology,Machines,NeatDesk Desktop Scanner & Digital Filing System,479.98800000000006,2,0.4,55.9986
7002,CA-2016-104871,2016-03-30,2016-04-03,Standard Class,DR-12940,Daniel Raglin,Home Office,United States,Normal,Illinois,61761.0,Central,FUR-CH-10003298,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal",366.744,4,0.3,-110.0232
7095,US-2016-153374,2016-02-09,2016-02-13,Second Class,JF-15565,Jill Fjeld,Consumer,United States,Decatur,Illinois,62521.0,Central,TEC-AC-10001908,Technology,Accessories,Logitech Wireless Headset h800,479.952,6,0.2,89.991
7150,CA-2016-166583,2016-06-26,2016-06-30,Standard Class,VD-21670,Valerie Dominguez,Consumer,United States,Houston,Texas,77070.0,Central,TEC-PH-10001578,Technology,Phones,Polycom SoundStation2 EX Conference�phone,971.88,3,0.2,109.3365
7154,CA-2016-106208,2016-12-10,2016-12-15,Standard Class,JW-16075,Julia West,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-AP-10004980,Office Supplies,Appliances,3M Replacement Filter for Office Air Cleaner for 20' x 33' Room,53.088,7,0.8,-108.8304
7160,CA-2016-145835,2016-05-13,2016-05-18,Second Class,BF-11170,Ben Ferrer,Home Office,United States,Chicago,Illinois,60623.0,Central,TEC-PH-10004447,Technology,Phones,Toshiba IPT2010-SD IP�Telephone,222.38400000000001,2,0.2,16.6788
7161,CA-2016-145835,2016-05-13,2016-05-18,Second Class,BF-11170,Ben Ferrer,Home Office,United States,Chicago,Illinois,60623.0,Central,OFF-FA-10002280,Office Supplies,Fasteners,Advantus Plastic Paper Clips,16.0,4,0.2,5.6
7215,CA-2016-103072,2016-09-27,2016-09-30,Second Class,HW-14935,Helen Wasserman,Corporate,United States,Detroit,Michigan,48205.0,Central,OFF-AR-10000127,Office Supplies,Art,Newell 321,16.4,5,0.0,4.756
7216,CA-2016-103072,2016-09-27,2016-09-30,Second Class,HW-14935,Helen Wasserman,Corporate,United States,Detroit,Michigan,48205.0,Central,OFF-PA-10003172,Office Supplies,Paper,Xerox 1996,25.92,4,0.0,12.4416
7311,CA-2016-121699,2016-08-10,2016-08-14,Standard Class,BD-11320,Bill Donatelli,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-BI-10004632,Office Supplies,Binders,GBC Binding covers,64.75,5,0.0,29.1375
7356,CA-2016-139780,2016-12-31,2017-01-02,Second Class,AH-10690,Anna H�berlin,Corporate,United States,Detroit,Michigan,48205.0,Central,OFF-BI-10004139,Office Supplies,Binders,Fellowes Presentation Covers for Comb Binding Machines,116.4,8,0.0,52.38
7590,CA-2016-139738,2016-09-25,2016-09-29,Standard Class,DK-12895,Dana Kaydos,Consumer,United States,Rockford,Illinois,61107.0,Central,OFF-AR-10004602,Office Supplies,Art,Boston KS Multi-Size Manual Pencil Sharpener,128.744,7,0.2,12.8744
7612,US-2016-130491,2016-02-08,2016-02-11,First Class,BH-11710,Brosina Hoffman,Consumer,United States,Garden City,Kansas,67846.0,Central,OFF-PA-10000791,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 Forms per Page, 200 Sets per Book",9.54,2,0.0,4.293
7613,US-2016-130491,2016-02-08,2016-02-11,First Class,BH-11710,Brosina Hoffman,Consumer,United States,Garden City,Kansas,67846.0,Central,OFF-FA-10000134,Office Supplies,Fasteners,"Advantus Push Pins, Aluminum Head",5.81,1,0.0,1.8011
7614,US-2016-130491,2016-02-08,2016-02-11,First Class,BH-11710,Brosina Hoffman,Consumer,United States,Garden City,Kansas,67846.0,Central,OFF-AR-10001149,Office Supplies,Art,"Sanford Colorific Colored Pencils, 12/Box",5.76,2,0.0,1.7280000000000002
7625,CA-2016-136805,2016-05-23,2016-05-27,Second Class,NM-18445,Nathan Mautz,Home Office,United States,Detroit,Michigan,48234.0,Central,OFF-AP-10001394,Office Supplies,Appliances,Harmony Air Purifier,850.5,5,0.1,245.7
7626,CA-2016-136805,2016-05-23,2016-05-27,Second Class,NM-18445,Nathan Mautz,Home Office,United States,Detroit,Michigan,48234.0,Central,FUR-FU-10003724,Furniture,Furnishings,Westinghouse Clip-On Gooseneck Lamps,75.33,9,0.0,19.5858
7683,CA-2016-120782,2016-04-28,2016-05-01,First Class,SD-20485,Shirley Daniels,Home Office,United States,Midland,Michigan,48640.0,Central,OFF-AP-10003779,Office Supplies,Appliances,Kensington 7 Outlet MasterPiece Power Center with Fax/Phone Line Protection,186.732,1,0.1,41.496
7684,CA-2016-120782,2016-04-28,2016-05-01,First Class,SD-20485,Shirley Daniels,Home Office,United States,Midland,Michigan,48640.0,Central,OFF-BI-10003527,Office Supplies,Binders,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,3812.97,3,0.0,1906.485
7724,CA-2016-139374,2016-09-10,2016-09-14,Standard Class,AR-10345,Alex Russell,Corporate,United States,Austin,Texas,78745.0,Central,FUR-CH-10003981,Furniture,Chairs,Global Commerce Series Low-Back Swivel/Tilt Chairs,179.886,1,0.3,-2.5698
7747,CA-2016-109113,2016-12-19,2016-12-23,Standard Class,EK-13795,Eileen Kiefer,Home Office,United States,Chicago,Illinois,60610.0,Central,TEC-AC-10004761,Technology,Accessories,Maxell 4.7GB DVD+RW 3/Pack,25.488000000000003,2,0.2,4.779
7782,CA-2016-132136,2016-03-08,2016-03-12,Standard Class,FO-14305,Frank Olsen,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-BI-10002706,Office Supplies,Binders,Avery Premier Heavy-Duty Binder with Round Locking Rings,8.568,3,0.8,-14.5656
7796,CA-2016-112711,2016-07-12,2016-07-18,Standard Class,FM-14380,Fred McMath,Consumer,United States,Amarillo,Texas,79109.0,Central,TEC-PH-10000526,Technology,Phones,Vtech CS6719,307.168,4,0.2,30.7168
7905,CA-2016-126669,2016-11-07,2016-11-13,Standard Class,DO-13645,Doug O'Connell,Consumer,United States,Houston,Texas,77036.0,Central,OFF-PA-10001357,Office Supplies,Paper,Xerox 1886,76.64,2,0.2,26.824
7906,US-2016-118766,2016-10-15,2016-10-22,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Dallas,Texas,75217.0,Central,OFF-EN-10001415,Office Supplies,Envelopes,Staple envelope,4.4639999999999995,1,0.2,1.6740000000000002
7907,US-2016-118766,2016-10-15,2016-10-22,Standard Class,LS-16975,Lindsay Shagiari,Home Office,United States,Dallas,Texas,75217.0,Central,OFF-BI-10002813,Office Supplies,Binders,Avery Reinforcements for Hole-Punch Pages,3.96,10,0.8,-6.93
8001,US-2016-151407,2016-11-08,2016-11-12,Standard Class,RD-19585,Rob Dowd,Consumer,United States,Dubuque,Iowa,52001.0,Central,TEC-PH-10003885,Technology,Phones,Cisco SPA508G,263.96,4,0.0,76.5484
8008,CA-2016-110863,2016-11-17,2016-11-24,Standard Class,AA-10645,Anna Andreadi,Consumer,United States,Oklahoma City,Oklahoma,73120.0,Central,OFF-ST-10002756,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",541.24,4,0.0,5.4124
8009,CA-2016-110863,2016-11-17,2016-11-24,Standard Class,AA-10645,Anna Andreadi,Consumer,United States,Oklahoma City,Oklahoma,73120.0,Central,OFF-PA-10000474,Office Supplies,Paper,Easy-staple paper,106.32,3,0.0,49.9704
8010,CA-2016-110863,2016-11-17,2016-11-24,Standard Class,AA-10645,Anna Andreadi,Consumer,United States,Oklahoma City,Oklahoma,73120.0,Central,FUR-CH-10002073,Furniture,Chairs,Hon Olson Stacker Chairs,1323.9,5,0.0,383.931
8033,CA-2016-119690,2016-06-25,2016-06-28,First Class,MV-17485,Mark Van Huff,Consumer,United States,Houston,Texas,77041.0,Central,OFF-PA-10001019,Office Supplies,Paper,Xerox 1884,47.952,3,0.2,16.1838
8034,CA-2016-119690,2016-06-25,2016-06-28,First Class,MV-17485,Mark Van Huff,Consumer,United States,Houston,Texas,77041.0,Central,OFF-BI-10000201,Office Supplies,Binders,"Avery Triangle Shaped Sheet Lifters, Black, 2/Pack",0.9840000000000001,2,0.8,-1.476
8035,CA-2016-119690,2016-06-25,2016-06-28,First Class,MV-17485,Mark Van Huff,Consumer,United States,Houston,Texas,77041.0,Central,FUR-FU-10004587,Furniture,Furnishings,"GE General Use Halogen Bulbs, 100 Watts, 1 Bulb per Pack",75.384,9,0.6,-20.7306
8036,CA-2016-119690,2016-06-25,2016-06-28,First Class,MV-17485,Mark Van Huff,Consumer,United States,Houston,Texas,77041.0,Central,OFF-LA-10001613,Office Supplies,Labels,Avery File Folder Labels,4.6080000000000005,2,0.2,1.6704
8126,CA-2016-137064,2016-02-06,2016-02-13,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Houston,Texas,77070.0,Central,OFF-BI-10002049,Office Supplies,Binders,UniKeep View Case Binders,2.9339999999999997,3,0.8,-4.9878
8127,CA-2016-137064,2016-02-06,2016-02-13,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Houston,Texas,77070.0,Central,TEC-AC-10003499,Technology,Accessories,Memorex Mini Travel Drive 8 GB USB 2.0 Flash Drive,18.528,2,0.2,4.4004
8128,CA-2016-137064,2016-02-06,2016-02-13,Standard Class,TS-21655,Trudy Schmidt,Consumer,United States,Houston,Texas,77070.0,Central,OFF-ST-10003470,Office Supplies,Storage,"Tennsco Snap-Together Open Shelving Units, Starter Sets and Add-On Units",670.752,3,0.2,-125.766
8134,CA-2016-131352,2016-10-08,2016-10-13,Standard Class,GH-14485,Gene Hale,Corporate,United States,Dallas,Texas,75081.0,Central,FUR-FU-10003708,Furniture,Furnishings,"Tenex Traditional Chairmats for Medium Pile Carpet, Standard Lip, 36"" x 48""",72.78,3,0.6,-70.9605
8186,CA-2016-136728,2016-09-13,2016-09-17,Second Class,AG-10900,Arthur Gainer,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-EN-10002621,Office Supplies,Envelopes,Staple envelope,7.824,1,0.2,2.9339999999999997
8187,CA-2016-136728,2016-09-13,2016-09-17,Second Class,AG-10900,Arthur Gainer,Consumer,United States,Chicago,Illinois,60623.0,Central,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",170.072,4,0.3,-12.148
8247,CA-2016-129217,2016-05-10,2016-05-10,Same Day,DP-13390,Dennis Pardue,Home Office,United States,Aurora,Illinois,60505.0,Central,OFF-AP-10002439,Office Supplies,Appliances,Tripp Lite Isotel 8 Ultra 8 Outlet Metal Surge,70.97,5,0.8,-191.61900000000003
8248,CA-2016-129217,2016-05-10,2016-05-10,Same Day,DP-13390,Dennis Pardue,Home Office,United States,Aurora,Illinois,60505.0,Central,OFF-AR-10004602,Office Supplies,Art,Boston KS Multi-Size Manual Pencil Sharpener,36.784,2,0.2,3.6784
8250,CA-2016-140221,2016-03-05,2016-03-09,Second Class,MS-17365,Maribeth Schnelling,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-BI-10002854,Office Supplies,Binders,"Performers Binder/Pad Holder, Black",11.212,2,0.8,-16.817999999999998
8251,CA-2016-140221,2016-03-05,2016-03-09,Second Class,MS-17365,Maribeth Schnelling,Consumer,United States,Chicago,Illinois,60653.0,Central,FUR-FU-10000023,Furniture,Furnishings,Eldon Wave Desk Accessories,4.712,2,0.6,-1.8848
8252,CA-2016-140221,2016-03-05,2016-03-09,Second Class,MS-17365,Maribeth Schnelling,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-AP-10000828,Office Supplies,Appliances,Avanti 4.4 Cu. Ft. Refrigerator,180.98,5,0.8,-470.548
8253,CA-2016-140221,2016-03-05,2016-03-09,Second Class,MS-17365,Maribeth Schnelling,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-ST-10000777,Office Supplies,Storage,"Companion Letter/Legal File, Black",60.416000000000004,2,0.2,6.0416
8283,CA-2016-154284,2016-12-21,2016-12-26,Second Class,SZ-20035,Sam Zeldin,Home Office,United States,Saint Charles,Illinois,60174.0,Central,TEC-MA-10004241,Technology,Machines,Star Micronics TSP800 TSP847IIU Receipt Printer,600.53,2,0.3,137.264
8284,CA-2016-154284,2016-12-21,2016-12-26,Second Class,SZ-20035,Sam Zeldin,Home Office,United States,Saint Charles,Illinois,60174.0,Central,OFF-AR-10001468,Office Supplies,Art,"Sanford Prismacolor Professional Thick Lead Art Pencils, 36-Color Set",59.903999999999996,2,0.2,14.2272
8285,CA-2016-154284,2016-12-21,2016-12-26,Second Class,SZ-20035,Sam Zeldin,Home Office,United States,Saint Charles,Illinois,60174.0,Central,TEC-AC-10003198,Technology,Accessories,Enermax Acrylux Wireless Keyboard,637.44,8,0.2,135.45600000000002
8286,CA-2016-154284,2016-12-21,2016-12-26,Second Class,SZ-20035,Sam Zeldin,Home Office,United States,Saint Charles,Illinois,60174.0,Central,FUR-FU-10003039,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Grantwood Wall Clock",51.756,3,0.6,-33.6414
8301,CA-2016-109169,2016-04-20,2016-04-24,Standard Class,OT-18730,Olvera Toch,Consumer,United States,Detroit,Michigan,48234.0,Central,OFF-EN-10003296,Office Supplies,Envelopes,Tyvek Side-Opening Peel & Seel Expanding Envelopes,180.96,2,0.0,81.432
8321,CA-2016-142937,2016-12-05,2016-12-06,First Class,SF-20065,Sandra Flanagan,Consumer,United States,Dallas,Texas,75220.0,Central,OFF-AR-10003582,Office Supplies,Art,"Boston Electric Pencil Sharpener, Model 1818, Charcoal Black",45.04,2,0.2,4.504
8378,CA-2016-162964,2016-11-12,2016-11-18,Standard Class,MF-18250,Monica Federle,Corporate,United States,Houston,Texas,77095.0,Central,OFF-ST-10002344,Office Supplies,Storage,"Carina 42""Hx23 3/4""W Media Storage Unit",64.78399999999999,1,0.2,-14.5764
8379,CA-2016-162964,2016-11-12,2016-11-18,Standard Class,MF-18250,Monica Federle,Corporate,United States,Houston,Texas,77095.0,Central,OFF-PA-10003349,Office Supplies,Paper,Xerox 1957,15.552,3,0.2,5.6376
8380,CA-2016-162964,2016-11-12,2016-11-18,Standard Class,MF-18250,Monica Federle,Corporate,United States,Houston,Texas,77095.0,Central,OFF-EN-10003055,Office Supplies,Envelopes,"Blue String-Tie & Button Interoffice Envelopes, 10 x 13",223.888,7,0.2,69.965
8463,CA-2016-169537,2016-09-03,2016-09-07,Second Class,JH-15820,John Huston,Consumer,United States,Holland,Michigan,49423.0,Central,OFF-LA-10001982,Office Supplies,Labels,Smead Alpha-Z Color-Coded Name Labels First Letter Starter Set,7.5,2,0.0,3.6
8493,CA-2016-109190,2016-10-23,2016-10-28,Standard Class,CC-12685,Craig Carroll,Consumer,United States,Lubbock,Texas,79424.0,Central,OFF-PA-10000069,Office Supplies,Paper,"TOPS 4 x 6 Fluorescent Color Memo Sheets, 500 Sheets per Pack",60.736000000000004,8,0.2,20.4984
8494,CA-2016-109190,2016-10-23,2016-10-28,Standard Class,CC-12685,Craig Carroll,Consumer,United States,Lubbock,Texas,79424.0,Central,TEC-CO-10001943,Technology,Copiers,Canon PC-428 Personal Copier,479.976,3,0.2,161.9919
8495,CA-2016-109190,2016-10-23,2016-10-28,Standard Class,CC-12685,Craig Carroll,Consumer,United States,Lubbock,Texas,79424.0,Central,OFF-BI-10000977,Office Supplies,Binders,Ibico Plastic Spiral Binding Combs,6.08,1,0.8,-10.335999999999999
8509,CA-2016-135853,2016-12-11,2016-12-14,First Class,CA-12775,Cynthia Arntzen,Consumer,United States,Detroit,Michigan,48205.0,Central,TEC-AC-10004761,Technology,Accessories,Maxell 4.7GB DVD+RW 3/Pack,175.23,11,0.0,61.3305
8510,CA-2016-135853,2016-12-11,2016-12-14,First Class,CA-12775,Cynthia Arntzen,Consumer,United States,Detroit,Michigan,48205.0,Central,TEC-PH-10003691,Technology,Phones,BlackBerry Q10,125.99,1,0.0,31.4975
8511,CA-2016-135853,2016-12-11,2016-12-14,First Class,CA-12775,Cynthia Arntzen,Consumer,United States,Detroit,Michigan,48205.0,Central,OFF-BI-10004965,Office Supplies,Binders,Ibico Covers for Plastic or Wire Binding Elements,23.0,2,0.0,10.35
8551,CA-2016-121132,2016-07-17,2016-07-24,Standard Class,VB-21745,Victoria Brennan,Corporate,United States,Houston,Texas,77041.0,Central,OFF-LA-10002368,Office Supplies,Labels,Avery 479,6.263999999999999,3,0.2,2.0358
8552,CA-2016-121132,2016-07-17,2016-07-24,Standard Class,VB-21745,Victoria Brennan,Corporate,United States,Houston,Texas,77041.0,Central,OFF-FA-10004248,Office Supplies,Fasteners,Advantus T-Pin Paper Clips,14.432,4,0.2,3.4276
8662,CA-2016-131856,2016-05-12,2016-05-17,Standard Class,JG-15160,James Galang,Consumer,United States,Houston,Texas,77041.0,Central,FUR-FU-10000175,Furniture,Furnishings,DAX Wood Document Frame.,21.968000000000004,4,0.6,-15.9268
8663,CA-2016-131856,2016-05-12,2016-05-17,Standard Class,JG-15160,James Galang,Consumer,United States,Houston,Texas,77041.0,Central,TEC-PH-10001336,Technology,Phones,Digium D40 VoIP phone,619.1519999999999,6,0.2,69.6546
8664,CA-2016-131856,2016-05-12,2016-05-17,Standard Class,JG-15160,James Galang,Consumer,United States,Houston,Texas,77041.0,Central,OFF-PA-10001954,Office Supplies,Paper,Xerox 1964,127.904,7,0.2,41.5688
8732,CA-2016-111017,2016-07-31,2016-08-06,Standard Class,SC-20695,Steve Chapman,Corporate,United States,Saint Louis,Missouri,63116.0,Central,OFF-SU-10002573,Office Supplies,Supplies,"Acme 10"" Easy Grip Assistive Scissors",52.59,3,0.0,15.777000000000001
8742,CA-2016-113222,2016-11-09,2016-11-09,Same Day,AG-10765,Anthony Garverick,Home Office,United States,Lawrence,Indiana,46226.0,Central,OFF-BI-10001890,Office Supplies,Binders,Avery Poly Binder Pockets,10.74,3,0.0,5.1552
8765,CA-2016-107083,2016-11-21,2016-11-27,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Fort Worth,Texas,76106.0,Central,OFF-AR-10002257,Office Supplies,Art,"Eldon Spacemaker Box, Quick-Snap Lid, Clear",5.343999999999999,2,0.2,0.7348
8766,CA-2016-107083,2016-11-21,2016-11-27,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Fort Worth,Texas,76106.0,Central,OFF-BI-10000756,Office Supplies,Binders,Storex DuraTech Recycled Plastic Frosted Binders,1.696,2,0.8,-2.544
8767,CA-2016-107083,2016-11-21,2016-11-27,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Fort Worth,Texas,76106.0,Central,OFF-AP-10004136,Office Supplies,Appliances,Kensington 6 Outlet SmartSocket Surge Protector,24.588,3,0.8,-67.617
8768,CA-2016-107083,2016-11-21,2016-11-27,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Fort Worth,Texas,76106.0,Central,OFF-BI-10002194,Office Supplies,Binders,Cardinal Hold-It CD Pocket,7.98,5,0.8,-13.167
8781,CA-2016-133585,2016-03-01,2016-03-04,First Class,CM-12715,Craig Molinari,Corporate,United States,Houston,Texas,77070.0,Central,OFF-AR-10003696,Office Supplies,Art,Panasonic KP-350BK Electric Pencil Sharpener with Auto Stop,55.328,2,0.2,6.2244
8782,CA-2016-133585,2016-03-01,2016-03-04,First Class,CM-12715,Craig Molinari,Corporate,United States,Houston,Texas,77070.0,Central,FUR-BO-10001811,Furniture,Bookcases,"Atlantic Metals Mobile 5-Shelf Bookcases, Custom Colors",1227.9984,6,0.32,-36.1176
8820,CA-2016-142930,2016-11-28,2016-12-02,Standard Class,EB-14170,Evan Bailliet,Consumer,United States,Austin,Texas,78745.0,Central,OFF-PA-10003395,Office Supplies,Paper,Xerox 1941,335.52,4,0.2,117.432
8829,CA-2016-115168,2016-06-05,2016-06-09,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Saint Charles,Missouri,63301.0,Central,OFF-PA-10000528,Office Supplies,Paper,Xerox 1981,10.56,2,0.0,4.752
8929,US-2016-168704,2016-04-13,2016-04-17,Standard Class,FP-14320,Frank Preis,Consumer,United States,Huntsville,Texas,77340.0,Central,FUR-TA-10000688,Furniture,Tables,"Chromcraft Bull-Nose Wood Round Conference Table Top, Wood Base",609.98,4,0.3,-113.28200000000001
8930,US-2016-168704,2016-04-13,2016-04-17,Standard Class,FP-14320,Frank Preis,Consumer,United States,Huntsville,Texas,77340.0,Central,FUR-TA-10002530,Furniture,Tables,"Iceberg OfficeWorks 42"" Round Tables",211.372,2,0.3,-45.294
8931,US-2016-168704,2016-04-13,2016-04-17,Standard Class,FP-14320,Frank Preis,Consumer,United States,Huntsville,Texas,77340.0,Central,TEC-PH-10001061,Technology,Phones,Apple iPhone 5C,239.976,3,0.2,17.9982
8980,CA-2016-150413,2016-10-19,2016-10-24,Second Class,CS-11860,Cari Schnelling,Consumer,United States,Dallas,Texas,75220.0,Central,OFF-BI-10000404,Office Supplies,Binders,Avery Printable Repositionable Plastic Tabs,1.72,1,0.8,-2.838
8990,US-2016-128587,2016-12-24,2016-12-30,Standard Class,HM-14860,Harry Marie,Corporate,United States,Springfield,Missouri,65807.0,Central,FUR-FU-10003026,Furniture,Furnishings,"Eldon Regeneration Recycled Desk Accessories, Black",9.68,2,0.0,3.7752
8991,US-2016-128587,2016-12-24,2016-12-30,Standard Class,HM-14860,Harry Marie,Corporate,United States,Springfield,Missouri,65807.0,Central,TEC-CO-10003763,Technology,Copiers,Canon PC1060 Personal Laser Copier,4899.93,7,0.0,2302.9671
9012,CA-2016-137071,2016-12-20,2016-12-21,First Class,ED-13885,Emily Ducich,Home Office,United States,Houston,Texas,77036.0,Central,TEC-AC-10004353,Technology,Accessories,Hypercom P1300 Pinpad,100.8,2,0.2,21.42
9035,CA-2016-148873,2016-10-01,2016-10-05,Standard Class,EM-13960,Eric Murdock,Consumer,United States,Quincy,Illinois,62301.0,Central,OFF-BI-10003196,Office Supplies,Binders,Accohide Poly Flexible Ring Binders,2.992,4,0.8,-4.488
9036,CA-2016-148873,2016-10-01,2016-10-05,Standard Class,EM-13960,Eric Murdock,Consumer,United States,Quincy,Illinois,62301.0,Central,TEC-AC-10003657,Technology,Accessories,Lenovo 17-Key USB Numeric Keypad,108.76799999999999,4,0.2,2.7192
9072,CA-2016-136105,2016-06-12,2016-06-16,Standard Class,SZ-20035,Sam Zeldin,Home Office,United States,Columbus,Indiana,47201.0,Central,OFF-ST-10002444,Office Supplies,Storage,Recycled Eldon Regeneration Jumbo File,24.56,2,0.0,6.8768
9094,US-2016-132836,2016-06-01,2016-06-05,Standard Class,AJ-10945,Ashley Jarboe,Consumer,United States,Detroit,Michigan,48227.0,Central,TEC-PH-10001299,Technology,Phones,Polycom CX300 Desktop Phone USB VoIP phone,299.98,2,0.0,83.9944
9095,US-2016-132836,2016-06-01,2016-06-05,Standard Class,AJ-10945,Ashley Jarboe,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-BI-10004224,Office Supplies,Binders,Catalog Binders with Expanding Posts,403.68,6,0.0,181.65599999999998
9096,US-2016-132836,2016-06-01,2016-06-05,Standard Class,AJ-10945,Ashley Jarboe,Consumer,United States,Detroit,Michigan,48227.0,Central,TEC-PH-10001300,Technology,Phones,"iKross Bluetooth Portable Keyboard + Cell Phone Stand Holder + Brush for Apple iPhone 5S 5C 5, 4S 4",41.9,2,0.0,11.732000000000001
9097,US-2016-132836,2016-06-01,2016-06-05,Standard Class,AJ-10945,Ashley Jarboe,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-LA-10004178,Office Supplies,Labels,Avery 491,28.91,7,0.0,13.2986
