Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
5236,CA-2017-111143,2017-11-19,2017-11-22,First Class,TT-21265,Tim Taslimi,Corporate,United States,Indianapolis,Indiana,46203.0,Central,OFF-AP-10001947,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Plus Surge Suppressor,54.96,3,0.0,15.9384
5257,CA-2017-130078,2017-08-08,2017-08-14,Standard Class,CC-12145,Charles Crestani,Consumer,United States,Oklahoma City,Oklahoma,73120.0,Central,OFF-PA-10003270,Office Supplies,Paper,Xerox 1954,10.56,2,0.0,4.752
5352,CA-2017-123932,2017-09-06,2017-09-12,Standard Class,YC-21895,Yoseph Carroll,Corporate,United States,Dallas,Texas,75217.0,Central,OFF-PA-10004665,Office Supplies,Paper,Advantus Motivational Note Cards,41.92,4,0.2,15.196
5353,CA-2017-123932,2017-09-06,2017-09-12,Standard Class,YC-21895,Yoseph Carroll,Corporate,United States,Dallas,Texas,75217.0,Central,TEC-PH-10002447,Technology,Phones,AT&T CL83451 4-Handset Telephone,329.584,2,0.2,37.0782
5363,CA-2017-122017,2017-12-29,2018-01-02,Standard Class,CD-11920,Carlos Daly,Consumer,United States,Wichita,Kansas,67212.0,Central,FUR-FU-10000672,Furniture,Furnishings,"Executive Impressions 10"" Spectator Wall Clock",70.56,6,0.0,23.9904
5364,CA-2017-122017,2017-12-29,2018-01-02,Standard Class,CD-11920,Carlos Daly,Consumer,United States,Wichita,Kansas,67212.0,Central,OFF-AP-10001293,Office Supplies,Appliances,Belkin 8 Outlet Surge Protector,81.96,2,0.0,22.9488
5366,CA-2017-107790,2017-11-20,2017-11-24,Standard Class,EH-13990,Erica Hackney,Consumer,United States,Houston,Texas,77041.0,Central,TEC-PH-10004539,Technology,Phones,Wireless Extenders zBoost YX545 SOHO Signal Booster,151.192,1,0.2,13.2293
5382,CA-2017-149195,2017-09-05,2017-09-07,Second Class,DM-13525,Don Miller,Corporate,United States,Houston,Texas,77070.0,Central,OFF-PA-10001870,Office Supplies,Paper,Xerox 202,25.92,5,0.2,9.072000000000001
5383,CA-2017-149195,2017-09-05,2017-09-07,Second Class,DM-13525,Don Miller,Corporate,United States,Houston,Texas,77070.0,Central,OFF-FA-10001843,Office Supplies,Fasteners,Staples,15.808,8,0.2,5.3352
5384,CA-2017-149195,2017-09-05,2017-09-07,Second Class,DM-13525,Don Miller,Corporate,United States,Houston,Texas,77070.0,Central,OFF-PA-10002036,Office Supplies,Paper,Xerox 1930,10.368,2,0.2,3.7584
5414,CA-2017-153157,2017-09-11,2017-09-14,First Class,TB-21625,Trudy Brown,Consumer,United States,Wichita,Kansas,67212.0,Central,TEC-PH-10003171,Technology,Phones,Plantronics Encore H101 Dual Earpieces�Headset,224.75,5,0.0,62.93
5446,CA-2017-128307,2017-07-25,2017-07-29,Standard Class,BE-11335,Bill Eplett,Home Office,United States,Houston,Texas,77041.0,Central,OFF-EN-10003040,Office Supplies,Envelopes,Quality Park Security Envelopes,20.936,1,0.2,7.0659
5603,CA-2017-117919,2017-08-27,2017-08-29,Second Class,TB-21355,Todd Boyes,Corporate,United States,Houston,Texas,77041.0,Central,OFF-ST-10003572,Office Supplies,Storage,Portfile Personal File Boxes,14.16,1,0.2,1.062
5604,CA-2017-117919,2017-08-27,2017-08-29,Second Class,TB-21355,Todd Boyes,Corporate,United States,Houston,Texas,77041.0,Central,OFF-PA-10004353,Office Supplies,Paper,Southworth 25% Cotton Premium Laser Paper and Envelopes,79.92,5,0.2,27.971999999999998
5620,US-2017-124163,2017-09-25,2017-09-30,Standard Class,SC-20695,Steve Chapman,Corporate,United States,La Crosse,Wisconsin,54601.0,Central,TEC-AC-10001908,Technology,Accessories,Logitech Wireless Headset h800,499.95,5,0.0,174.9825
5621,US-2017-124163,2017-09-25,2017-09-30,Standard Class,SC-20695,Steve Chapman,Corporate,United States,La Crosse,Wisconsin,54601.0,Central,OFF-AR-10000817,Office Supplies,Art,Manco Dry-Lighter Erasable Highlighter,3.04,1,0.0,1.0336
5622,US-2017-124163,2017-09-25,2017-09-30,Standard Class,SC-20695,Steve Chapman,Corporate,United States,La Crosse,Wisconsin,54601.0,Central,FUR-CH-10004218,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",201.96,2,0.0,50.49
5623,US-2017-124163,2017-09-25,2017-09-30,Standard Class,SC-20695,Steve Chapman,Corporate,United States,La Crosse,Wisconsin,54601.0,Central,FUR-FU-10000755,Furniture,Furnishings,Eldon Expressions Mahogany Wood Desk Collection,68.64,11,0.0,17.16
5679,CA-2017-143924,2017-07-28,2017-08-03,Standard Class,SC-20680,Steve Carroll,Home Office,United States,Holland,Michigan,49423.0,Central,OFF-FA-10000735,Office Supplies,Fasteners,Staples,20.44,7,0.0,9.198
5680,CA-2017-143924,2017-07-28,2017-08-03,Standard Class,SC-20680,Steve Carroll,Home Office,United States,Holland,Michigan,49423.0,Central,OFF-PA-10002120,Office Supplies,Paper,Xerox 1889,109.92,2,0.0,53.8608
5681,CA-2017-141551,2017-09-24,2017-09-30,Standard Class,BP-11230,Benjamin Patterson,Consumer,United States,Broken Arrow,Oklahoma,74012.0,Central,OFF-BI-10001249,Office Supplies,Binders,Avery Heavy-Duty EZD View Binder with Locking Rings,6.38,1,0.0,2.9348
5682,CA-2017-141551,2017-09-24,2017-09-30,Standard Class,BP-11230,Benjamin Patterson,Consumer,United States,Broken Arrow,Oklahoma,74012.0,Central,OFF-PA-10001569,Office Supplies,Paper,Xerox 232,6.48,1,0.0,3.1104
5699,CA-2017-143441,2017-11-05,2017-11-05,Same Day,EB-14170,Evan Bailliet,Consumer,United States,Laredo,Texas,78041.0,Central,OFF-LA-10002312,Office Supplies,Labels,Avery 490,11.84,1,0.2,4.44
5767,CA-2017-149685,2017-10-08,2017-10-15,Standard Class,PM-19135,Peter McVee,Home Office,United States,San Antonio,Texas,78207.0,Central,OFF-LA-10004545,Office Supplies,Labels,Avery 50,60.144,6,0.2,20.2986
5774,CA-2017-117408,2017-08-31,2017-09-06,Standard Class,TP-21130,Theone Pippenger,Consumer,United States,Waco,Texas,76706.0,Central,OFF-ST-10001580,Office Supplies,Storage,Super Decoflex Portable Personal File,23.968000000000004,2,0.2,2.3968
5830,CA-2017-122063,2017-12-03,2017-12-07,Standard Class,MM-17920,Michael Moore,Consumer,United States,Richmond,Indiana,47374.0,Central,FUR-TA-10004575,Furniture,Tables,Hon 5100 Series Wood Tables,581.96,2,0.0,104.7528
5831,CA-2017-122063,2017-12-03,2017-12-07,Standard Class,MM-17920,Michael Moore,Consumer,United States,Richmond,Indiana,47374.0,Central,FUR-CH-10004754,Furniture,Chairs,"Global Stack Chair with Arms, Black",29.98,1,0.0,8.0946
5872,CA-2017-154235,2017-09-24,2017-09-28,Standard Class,RD-19900,Ruben Dartt,Consumer,United States,Bloomington,Indiana,47401.0,Central,FUR-FU-10004006,Furniture,Furnishings,"Deflect-o DuraMat Lighweight, Studded, Beveled Mat for Low Pile Carpeting",127.95,3,0.0,21.7515
5891,CA-2017-146157,2017-11-21,2017-11-26,Standard Class,RD-19720,Roger Demir,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-PA-10001790,Office Supplies,Paper,Xerox 1910,38.431999999999995,1,0.2,13.4512
5892,CA-2017-146157,2017-11-21,2017-11-26,Standard Class,RD-19720,Roger Demir,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-ST-10001590,Office Supplies,Storage,"Tenex Personal Project File with Scoop Front Design, Black",21.568,2,0.2,1.6176
5893,CA-2017-146157,2017-11-21,2017-11-26,Standard Class,RD-19720,Roger Demir,Consumer,United States,Chicago,Illinois,60610.0,Central,TEC-AC-10003657,Technology,Accessories,Lenovo 17-Key USB Numeric Keypad,81.57600000000001,3,0.2,2.0394
5898,CA-2017-167682,2017-04-03,2017-04-09,Standard Class,ZD-21925,Zuschuss Donatelli,Consumer,United States,Richmond,Indiana,47374.0,Central,FUR-FU-10003799,Furniture,Furnishings,"Seth Thomas 13 1/2"" Wall Clock",71.12,4,0.0,22.0472
5899,CA-2017-167682,2017-04-03,2017-04-09,Standard Class,ZD-21925,Zuschuss Donatelli,Consumer,United States,Richmond,Indiana,47374.0,Central,TEC-PH-10000673,Technology,Phones,Plantronics Voyager Pro HD - Bluetooth Headset,259.96,4,0.0,124.7808
6047,CA-2017-154662,2017-06-09,2017-06-16,Standard Class,BF-11215,Benjamin Farhat,Home Office,United States,Minneapolis,Minnesota,55407.0,Central,FUR-TA-10001771,Furniture,Tables,"Bush Cubix Conference Tables, Fully Assembled",692.94,3,0.0,173.235
6050,CA-2017-152765,2017-06-15,2017-06-18,First Class,LS-17245,Lynn Smith,Consumer,United States,Houston,Texas,77036.0,Central,OFF-PA-10000483,Office Supplies,Paper,Xerox 19,173.488,7,0.2,54.215
6056,CA-2017-113551,2017-08-18,2017-08-20,First Class,NF-18385,Natalie Fritzler,Consumer,United States,Edinburg,Texas,78539.0,Central,OFF-BI-10001617,Office Supplies,Binders,GBC Wire Binding Combs,2.068,1,0.8,-3.4122
6057,CA-2017-113551,2017-08-18,2017-08-20,First Class,NF-18385,Natalie Fritzler,Consumer,United States,Edinburg,Texas,78539.0,Central,OFF-PA-10004665,Office Supplies,Paper,Advantus Motivational Note Cards,83.84,8,0.2,30.392
6083,US-2017-132577,2017-11-22,2017-11-27,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,Houston,Texas,77095.0,Central,OFF-BI-10004040,Office Supplies,Binders,Wilson Jones Impact Binders,6.216,6,0.8,-9.6348
6084,US-2017-132577,2017-11-22,2017-11-27,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,Houston,Texas,77095.0,Central,OFF-AR-10003481,Office Supplies,Art,Newell 348,23.616,9,0.2,2.6568
6085,US-2017-132577,2017-11-22,2017-11-27,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,Houston,Texas,77095.0,Central,TEC-AC-10000387,Technology,Accessories,KeyTronic�KT800P2 -�Keyboard�- Black,24.031999999999996,2,0.2,-0.6008
6086,US-2017-132577,2017-11-22,2017-11-27,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,Houston,Texas,77095.0,Central,OFF-LA-10000262,Office Supplies,Labels,Avery 494,2.088,1,0.2,0.6786
6087,US-2017-132577,2017-11-22,2017-11-27,Standard Class,JE-15475,Jeremy Ellison,Consumer,United States,Houston,Texas,77095.0,Central,OFF-BI-10003196,Office Supplies,Binders,Accohide Poly Flexible Ring Binders,4.488,6,0.8,-6.732
6109,CA-2017-150007,2017-09-11,2017-09-16,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-LA-10001982,Office Supplies,Labels,Smead Alpha-Z Color-Coded Name Labels First Letter Starter Set,6.0,2,0.2,2.1
6110,CA-2017-150007,2017-09-11,2017-09-16,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-BI-10004141,Office Supplies,Binders,Insertable Tab Indexes For Data Binders,1.9080000000000001,3,0.8,-3.2436
6158,CA-2017-104150,2017-08-03,2017-08-05,Second Class,AG-10330,Alex Grayson,Consumer,United States,Tulsa,Oklahoma,74133.0,Central,OFF-EN-10002504,Office Supplies,Envelopes,"Tyvek  Top-Opening Peel & Seel Envelopes, Plain White",81.54,3,0.0,38.3238
6159,CA-2017-104150,2017-08-03,2017-08-05,Second Class,AG-10330,Alex Grayson,Consumer,United States,Tulsa,Oklahoma,74133.0,Central,TEC-AC-10004803,Technology,Accessories,Sony Micro Vault Click 4 GB USB 2.0 Flash Drive,167.28,12,0.0,23.4192
6206,CA-2017-133697,2017-10-20,2017-10-24,Second Class,CM-12445,Chuck Magee,Consumer,United States,Houston,Texas,77095.0,Central,OFF-PA-10000726,Office Supplies,Paper,"Black Print Carbonless Snap-Off Rapid Letter, 8 1/2"" x 7""",51.016000000000005,7,0.2,15.9425
6207,CA-2017-133697,2017-10-20,2017-10-24,Second Class,CM-12445,Chuck Magee,Consumer,United States,Houston,Texas,77095.0,Central,OFF-FA-10003112,Office Supplies,Fasteners,Staples,25.248,4,0.2,7.89
6208,CA-2017-133697,2017-10-20,2017-10-24,Second Class,CM-12445,Chuck Magee,Consumer,United States,Houston,Texas,77095.0,Central,FUR-CH-10002372,Furniture,Chairs,Office Star - Ergonomically Designed Knee Chair,56.68600000000001,1,0.3,-14.5764
6219,CA-2017-160220,2017-10-20,2017-10-26,Standard Class,JS-16030,Joy Smith,Consumer,United States,Trenton,Michigan,48183.0,Central,TEC-PH-10001300,Technology,Phones,"iKross Bluetooth Portable Keyboard + Cell Phone Stand Holder + Brush for Apple iPhone 5S 5C 5, 4S 4",125.7,6,0.0,35.196
6220,CA-2017-160220,2017-10-20,2017-10-26,Standard Class,JS-16030,Joy Smith,Consumer,United States,Trenton,Michigan,48183.0,Central,TEC-PH-10001557,Technology,Phones,Pyle PMP37LED,191.98,2,0.0,51.8346
6221,CA-2017-160220,2017-10-20,2017-10-26,Standard Class,JS-16030,Joy Smith,Consumer,United States,Trenton,Michigan,48183.0,Central,OFF-ST-10000617,Office Supplies,Storage,Woodgrain Magazine Files by Perma,20.86,7,0.0,1.4602
6263,CA-2017-132479,2017-09-24,2017-09-26,First Class,MK-17905,Michael Kennedy,Corporate,United States,Rockford,Illinois,61107.0,Central,OFF-BI-10004584,Office Supplies,Binders,GBC ProClick 150 Presentation Binding System,442.37199999999996,7,0.8,-729.9138
6265,US-2017-115952,2017-10-06,2017-10-06,Same Day,JH-15910,Jonathan Howell,Consumer,United States,Tulsa,Oklahoma,74133.0,Central,OFF-BI-10004654,Office Supplies,Binders,Avery Binding System Hidden Tab Executive Style Index Sets,28.85,5,0.0,14.425
6370,CA-2017-103919,2017-10-03,2017-10-07,Standard Class,TP-21565,Tracy Poddar,Corporate,United States,Grand Prairie,Texas,75051.0,Central,FUR-FU-10001756,Furniture,Furnishings,"Eldon Expressions Desk Accessory, Wood Photo Frame, Mahogany",38.08,5,0.6,-29.511999999999997
6419,CA-2017-140130,2017-10-31,2017-11-05,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Tulsa,Oklahoma,74133.0,Central,OFF-SU-10001218,Office Supplies,Supplies,Fiskars Softgrip Scissors,21.96,2,0.0,6.1488
6420,CA-2017-140130,2017-10-31,2017-11-05,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Tulsa,Oklahoma,74133.0,Central,FUR-CH-10002084,Furniture,Chairs,Hon Mobius Operator's Chair,368.97,3,0.0,81.1734
6421,CA-2017-140130,2017-10-31,2017-11-05,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Tulsa,Oklahoma,74133.0,Central,OFF-AR-10004269,Office Supplies,Art,Newell 31,12.39,3,0.0,3.4692
6422,CA-2017-140130,2017-10-31,2017-11-05,Standard Class,HW-14935,Helen Wasserman,Corporate,United States,Tulsa,Oklahoma,74133.0,Central,OFF-ST-10001128,Office Supplies,Storage,"Carina Mini System Audio Rack, Model AR050B",332.94,3,0.0,9.9882
6506,CA-2017-152331,2017-06-26,2017-06-30,Standard Class,LD-16855,Lela Donovan,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-AR-10001547,Office Supplies,Art,Newell 311,5.303999999999999,3,0.2,0.4641
6633,US-2017-146857,2017-05-06,2017-05-08,Second Class,BE-11455,Brad Eason,Home Office,United States,Springfield,Missouri,65807.0,Central,OFF-AP-10001205,Office Supplies,Appliances,Belkin 5 Outlet SurgeMaster Power Centers,54.48,1,0.0,15.2544
6666,CA-2017-115483,2017-07-14,2017-07-18,Second Class,JS-15880,John Stevenson,Consumer,United States,Irving,Texas,75061.0,Central,OFF-PA-10001497,Office Supplies,Paper,Xerox 1914,219.84,5,0.2,79.692
6695,US-2017-163538,2017-08-26,2017-08-30,Standard Class,SS-20515,Shirley Schmidt,Home Office,United States,Franklin,Wisconsin,53132.0,Central,TEC-AC-10002006,Technology,Accessories,Memorex Micro Travel Drive 16 GB,47.97,3,0.0,14.8707
6763,CA-2017-144764,2017-09-02,2017-09-08,Standard Class,RL-19615,Rob Lucas,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-LA-10000240,Office Supplies,Labels,Self-Adhesive Address Labels for Typewriters by Universal,29.24,5,0.2,9.8685
6764,CA-2017-144764,2017-09-02,2017-09-08,Standard Class,RL-19615,Rob Lucas,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-ST-10002485,Office Supplies,Storage,Rogers Deluxe File Chest,35.168,2,0.2,-8.3524
6765,CA-2017-144764,2017-09-02,2017-09-08,Standard Class,RL-19615,Rob Lucas,Consumer,United States,Chicago,Illinois,60623.0,Central,TEC-MA-10003230,Technology,Machines,Okidata C610n Printer,1362.9,3,0.3,-19.47
6777,US-2017-152373,2017-09-05,2017-09-11,Standard Class,PT-19090,Pete Takahito,Consumer,United States,San Antonio,Texas,78207.0,Central,OFF-ST-10003479,Office Supplies,Storage,"Eldon Base for stackable storage shelf, platinum",93.456,3,0.2,-17.523
6826,CA-2017-118689,2017-10-02,2017-10-09,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Lafayette,Indiana,47905.0,Central,OFF-ST-10001558,Office Supplies,Storage,Acco Perma 4000 Stacking Storage Drawers,32.48,2,0.0,4.872
6827,CA-2017-118689,2017-10-02,2017-10-09,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Lafayette,Indiana,47905.0,Central,TEC-CO-10004722,Technology,Copiers,Canon imageCLASS 2200 Advanced Copier,17499.95,5,0.0,8399.976
6828,CA-2017-118689,2017-10-02,2017-10-09,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Lafayette,Indiana,47905.0,Central,OFF-BI-10004600,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,735.98,2,0.0,331.191
6829,CA-2017-118689,2017-10-02,2017-10-09,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Lafayette,Indiana,47905.0,Central,OFF-BI-10003712,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue",34.37,7,0.0,16.8413
6830,CA-2017-118689,2017-10-02,2017-10-09,Standard Class,TC-20980,Tamara Chand,Corporate,United States,Lafayette,Indiana,47905.0,Central,OFF-AR-10001958,Office Supplies,Art,Stanley Bostitch Contemporary Electric Pencil Sharpeners,33.96,2,0.0,9.5088
6849,US-2017-163461,2017-06-18,2017-06-21,First Class,BT-11440,Bobby Trafton,Consumer,United States,Frankfort,Illinois,60423.0,Central,OFF-PA-10003134,Office Supplies,Paper,Xerox 1937,76.86399999999999,2,0.2,26.9024
6851,US-2017-100461,2017-01-08,2017-01-12,Standard Class,JO-15145,Jack O'Briant,Corporate,United States,Franklin,Wisconsin,53132.0,Central,FUR-BO-10002545,Furniture,Bookcases,"Atlantic Metals Mobile 3-Shelf Bookcases, Custom Colors",1565.88,6,0.0,407.1288
6852,US-2017-100461,2017-01-08,2017-01-12,Standard Class,JO-15145,Jack O'Briant,Corporate,United States,Franklin,Wisconsin,53132.0,Central,OFF-BI-10001460,Office Supplies,Binders,Plastic Binding Combs,106.05,7,0.0,49.8435
6872,CA-2017-145009,2017-12-05,2017-12-08,Second Class,RF-19345,Randy Ferguson,Corporate,United States,Chicago,Illinois,60610.0,Central,OFF-LA-10004853,Office Supplies,Labels,Avery 483,11.952,3,0.2,3.8844
6937,CA-2017-129847,2017-09-02,2017-09-04,First Class,TA-21385,Tom Ashbrook,Home Office,United States,Chicago,Illinois,60653.0,Central,FUR-FU-10000277,Furniture,Furnishings,Deflect-o DuraMat Antistatic Studded Beveled Mat for Medium Pile Carpeting,84.272,2,0.6,-75.8448
6983,CA-2017-116526,2017-09-01,2017-09-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,24.1,5,0.0,11.085999999999999
6984,CA-2017-116526,2017-09-01,2017-09-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,TEC-PH-10002365,Technology,Phones,Belkin Grip Candy Sheer Case / Cover for iPhone 5 and 5S,8.78,1,0.0,2.2828
6985,CA-2017-116526,2017-09-01,2017-09-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-AP-10002457,Office Supplies,Appliances,"Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum, Red",376.74,4,0.1,71.16199999999999
6986,CA-2017-116526,2017-09-01,2017-09-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-BI-10000320,Office Supplies,Binders,GBC Plastic Binding Combs,29.52,4,0.0,14.4648
6987,CA-2017-116526,2017-09-01,2017-09-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-AR-10004999,Office Supplies,Art,Newell 315,11.96,2,0.0,2.99
6988,CA-2017-116526,2017-09-01,2017-09-05,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Detroit,Michigan,48227.0,Central,OFF-BI-10001116,Office Supplies,Binders,"Wilson Jones 1"" Hanging DublLock Ring Binders",26.4,5,0.0,12.672
7029,US-2017-157840,2017-12-20,2017-12-23,Second Class,MC-17575,Matt Collins,Consumer,United States,Fremont,Nebraska,68025.0,Central,OFF-PA-10003673,Office Supplies,Paper,Strathmore Photo Mount Cards,33.9,5,0.0,15.594000000000001
7046,CA-2017-160136,2017-11-03,2017-11-09,Standard Class,PJ-18835,Patrick Jones,Corporate,United States,Dallas,Texas,75217.0,Central,OFF-PA-10002160,Office Supplies,Paper,Xerox 1978,9.248,2,0.2,3.3524
7068,CA-2017-114209,2017-05-21,2017-05-26,Standard Class,AS-10285,Alejandro Savely,Corporate,United States,Dallas,Texas,75081.0,Central,OFF-BI-10000343,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",1.964,2,0.8,-3.2406
7069,CA-2017-114209,2017-05-21,2017-05-26,Standard Class,AS-10285,Alejandro Savely,Corporate,United States,Dallas,Texas,75081.0,Central,OFF-PA-10003591,Office Supplies,Paper,Southworth 100% Cotton The Best Paper,82.656,9,0.2,30.996
7071,CA-2017-164490,2017-09-05,2017-09-10,Second Class,SU-20665,Stephanie Ulpright,Home Office,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10004971,Office Supplies,Paper,Xerox 196,9.248,2,0.2,3.3524
7072,CA-2017-112256,2017-07-23,2017-07-28,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Mcallen,Texas,78501.0,Central,OFF-AR-10001216,Office Supplies,Art,Newell 339,4.448,2,0.2,0.3336
7073,CA-2017-112256,2017-07-23,2017-07-28,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Mcallen,Texas,78501.0,Central,OFF-PA-10004355,Office Supplies,Paper,Xerox 231,5.184,1,0.2,1.8144
7074,CA-2017-112256,2017-07-23,2017-07-28,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Mcallen,Texas,78501.0,Central,OFF-AR-10001953,Office Supplies,Art,Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener,175.92,5,0.2,15.392999999999999
7075,CA-2017-112256,2017-07-23,2017-07-28,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Mcallen,Texas,78501.0,Central,OFF-BI-10004364,Office Supplies,Binders,Storex Dura Pro Binders,4.752,4,0.8,-8.316
7076,CA-2017-112256,2017-07-23,2017-07-28,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Mcallen,Texas,78501.0,Central,OFF-SU-10001165,Office Supplies,Supplies,Acme Elite Stainless Steel Scissors,13.344000000000001,2,0.2,1.0008
7102,CA-2017-144337,2017-08-01,2017-08-05,Second Class,SG-20890,Susan Gilcrest,Corporate,United States,Amarillo,Texas,79109.0,Central,OFF-PA-10000249,Office Supplies,Paper,Easy-staple paper,19.648,2,0.2,6.6312
7253,CA-2017-152457,2017-09-12,2017-09-18,Standard Class,SC-20695,Steve Chapman,Corporate,United States,Roseville,Michigan,48066.0,Central,OFF-PA-10003790,Office Supplies,Paper,Xerox 1991,68.52,3,0.0,31.5192
7254,CA-2017-152730,2017-05-30,2017-06-04,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,OFF-AP-10002684,Office Supplies,Appliances,"Acco 7-Outlet Masterpiece Power Center, Wihtout Fax/Phone Line Protection",364.74,3,0.0,109.42200000000001
7255,CA-2017-152730,2017-05-30,2017-06-04,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,FUR-FU-10001037,Furniture,Furnishings,"DAX Charcoal/Nickel-Tone Document Frame, 5 x 7",47.4,5,0.0,21.33
7256,CA-2017-152730,2017-05-30,2017-06-04,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,OFF-ST-10000876,Office Supplies,Storage,Eldon Simplefile Box Office,49.76,4,0.0,13.9328
7257,CA-2017-152730,2017-05-30,2017-06-04,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,OFF-AR-10003732,Office Supplies,Art,Newell 333,5.56,2,0.0,1.4456
7258,CA-2017-152730,2017-05-30,2017-06-04,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,OFF-PA-10000994,Office Supplies,Paper,Xerox 1915,629.1,6,0.0,301.968
7259,CA-2017-152730,2017-05-30,2017-06-04,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,OFF-AR-10000940,Office Supplies,Art,Newell 343,14.7,5,0.0,3.969
7260,CA-2017-152730,2017-05-30,2017-06-04,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,OFF-PA-10004888,Office Supplies,Paper,Xerox 217,45.36,7,0.0,21.7728
7261,CA-2017-152730,2017-05-30,2017-06-04,Standard Class,EM-14140,Eugene Moren,Home Office,United States,Superior,Wisconsin,54880.0,Central,TEC-PH-10000441,Technology,Phones,VTech DS6151,125.99,1,0.0,35.2772
7287,CA-2017-149965,2017-06-20,2017-06-25,Standard Class,BS-11365,Bill Shonely,Corporate,United States,Oklahoma City,Oklahoma,73120.0,Central,TEC-AC-10004877,Technology,Accessories,Imation�30456 USB�Flash Drive�8GB,6.9,1,0.0,0.552
7288,CA-2017-149965,2017-06-20,2017-06-25,Standard Class,BS-11365,Bill Shonely,Corporate,United States,Oklahoma City,Oklahoma,73120.0,Central,FUR-FU-10004270,Furniture,Furnishings,"Executive Impressions 13"" Clairmont Wall Clock",57.69,3,0.0,23.6529
7315,CA-2017-121377,2017-05-28,2017-06-02,Standard Class,TN-21040,Tanja Norvell,Home Office,United States,Park Ridge,Illinois,60068.0,Central,TEC-PH-10001817,Technology,Phones,Wilson Electronics DB Pro Signal Booster,286.4,1,0.2,25.06
7331,CA-2017-149349,2017-11-12,2017-11-13,First Class,SP-20650,Stephanie Phelps,Corporate,United States,Chicago,Illinois,60623.0,Central,FUR-FU-10001037,Furniture,Furnishings,"DAX Charcoal/Nickel-Tone Document Frame, 5 x 7",22.752,6,0.6,-8.532
7380,CA-2017-105732,2017-09-13,2017-09-18,Standard Class,AG-10270,Alejandro Grove,Consumer,United States,Omaha,Nebraska,68104.0,Central,OFF-ST-10000419,Office Supplies,Storage,"Rogers Jumbo File, Granite",40.74,3,0.0,0.4074
