Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
7007,CA-2015-119466,2015-12-15,2015-12-21,Standard Class,SP-20860,Sung Pak,Corporate,United States,Chicago,Illinois,60623.0,Central,FUR-FU-10001546,Furniture,Furnishings,Dana Swing-Arm Lamps,8.544,2,0.6,-7.476
7204,CA-2015-118276,2015-12-29,2016-01-02,Standard Class,MG-17890,Michael Granlund,Home Office,United States,Saint Charles,Illinois,60174.0,Central,FUR-FU-10002111,Furniture,Furnishings,"Master Caster Door Stop, Large Brown",8.736,3,0.6,-4.8048
7266,US-2015-143721,2015-11-23,2015-11-26,Second Class,DK-12835,Damala Kotsonis,Corporate,United States,Houston,Texas,77095.0,Central,FUR-CH-10001973,Furniture,Chairs,Office Star Flex Back Scooter Chair with White Frame,155.372,2,0.3,-35.5136
7289,CA-2015-158281,2015-09-02,2015-09-07,Standard Class,AG-10525,Andy Gerbode,Corporate,United States,Houston,Texas,77095.0,Central,TEC-MA-10002210,Technology,Machines,Epson TM-T88V Direct Thermal Printer - Monochrome - Desktop,559.71,3,0.4,-121.2705
7296,CA-2015-111899,2015-05-04,2015-05-05,First Class,NC-18340,Nat Carroll,Consumer,United States,Houston,Texas,77036.0,Central,OFF-AR-10001725,Office Supplies,Art,Boston Home & Office Model 2000 Electric Pencil Sharpeners,37.84,2,0.2,2.838
7297,CA-2015-111899,2015-05-04,2015-05-05,First Class,NC-18340,Nat Carroll,Consumer,United States,Houston,Texas,77036.0,Central,OFF-FA-10000840,Office Supplies,Fasteners,OIC Thumb-Tacks,5.472,6,0.2,1.8468
7299,CA-2015-163468,2015-11-18,2015-11-21,First Class,JK-15730,Joe Kamberova,Consumer,United States,Des Plaines,Illinois,60016.0,Central,FUR-TA-10002533,Furniture,Tables,BPI Conference Tables,292.1,4,0.5,-175.26
7300,CA-2015-163468,2015-11-18,2015-11-21,First Class,JK-15730,Joe Kamberova,Consumer,United States,Des Plaines,Illinois,60016.0,Central,FUR-FU-10001546,Furniture,Furnishings,Dana Swing-Arm Lamps,8.544,2,0.6,-7.476
7301,CA-2015-163468,2015-11-18,2015-11-21,First Class,JK-15730,Joe Kamberova,Consumer,United States,Des Plaines,Illinois,60016.0,Central,FUR-BO-10003546,Furniture,Bookcases,Hon 4-Shelf Metal Bookcases,424.116,6,0.3,-30.294
7302,CA-2015-163468,2015-11-18,2015-11-21,First Class,JK-15730,Joe Kamberova,Consumer,United States,Des Plaines,Illinois,60016.0,Central,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,2.892,3,0.8,-4.9164
7303,CA-2015-163468,2015-11-18,2015-11-21,First Class,JK-15730,Joe Kamberova,Consumer,United States,Des Plaines,Illinois,60016.0,Central,OFF-ST-10000025,Office Supplies,Storage,Fellowes Stor/Drawer Steel Plus Storage Drawers,381.72,5,0.2,-66.801
7306,CA-2015-137274,2015-03-29,2015-04-02,Standard Class,MG-18145,Mike Gockenbach,Consumer,United States,Plano,Texas,75023.0,Central,FUR-TA-10001889,Furniture,Tables,Bush Advantage Collection Racetrack Conference Table,890.841,3,0.3,-152.7156
7349,CA-2015-130421,2015-03-03,2015-03-07,Standard Class,SC-20020,Sam Craven,Consumer,United States,Houston,Texas,77095.0,Central,OFF-AP-10002534,Office Supplies,Appliances,3.6 Cubic Foot Counter Height Office Refrigerator,176.77200000000002,3,0.8,-459.6072
7371,CA-2015-107769,2015-10-28,2015-11-01,Standard Class,BT-11395,Bill Tyler,Corporate,United States,Garden City,Kansas,67846.0,Central,TEC-PH-10001336,Technology,Phones,Digium D40 VoIP phone,257.98,2,0.0,74.8142
7399,CA-2015-124807,2015-07-12,2015-07-15,Second Class,ME-17725,Max Engle,Consumer,United States,Chicago,Illinois,60610.0,Central,OFF-PA-10001526,Office Supplies,Paper,Xerox 1949,35.856,9,0.2,12.9978
7400,CA-2015-124807,2015-07-12,2015-07-15,Second Class,ME-17725,Max Engle,Consumer,United States,Chicago,Illinois,60610.0,Central,TEC-AC-10002857,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 1/Pack",23.84,4,0.2,3.278
7443,CA-2015-109932,2015-12-09,2015-12-11,First Class,VP-21760,Victoria Pisteka,Corporate,United States,Brownsville,Texas,78521.0,Central,OFF-PA-10001804,Office Supplies,Paper,Xerox 195,10.687999999999999,2,0.2,3.7408
7444,CA-2015-109932,2015-12-09,2015-12-11,First Class,VP-21760,Victoria Pisteka,Corporate,United States,Brownsville,Texas,78521.0,Central,OFF-ST-10000036,Office Supplies,Storage,"Recycled Data-Pak for Archival Bound Computer Printouts, 12-1/2 x 12-1/2 x 16",237.09599999999998,3,0.2,20.7459
7546,CA-2015-103492,2015-10-10,2015-10-15,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Huntsville,Texas,77340.0,Central,TEC-PH-10001128,Technology,Phones,Motorola Droid Maxx,719.952,6,0.2,71.9952
7547,CA-2015-103492,2015-10-10,2015-10-15,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Huntsville,Texas,77340.0,Central,TEC-PH-10004667,Technology,Phones,Cisco 8x8 Inc. 6753i IP Business Phone System,755.944,7,0.2,66.1451
7548,CA-2015-103492,2015-10-10,2015-10-15,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Huntsville,Texas,77340.0,Central,OFF-BI-10004817,Office Supplies,Binders,GBC Personal VeloBind Strips,11.98,5,0.8,-19.168
7549,CA-2015-103492,2015-10-10,2015-10-15,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Huntsville,Texas,77340.0,Central,OFF-BI-10004140,Office Supplies,Binders,Avery Non-Stick Binders,0.898,1,0.8,-1.5715
7630,CA-2015-162089,2015-03-30,2015-04-01,First Class,MP-17470,Mark Packer,Home Office,United States,Brownsville,Texas,78521.0,Central,OFF-EN-10002230,Office Supplies,Envelopes,Airmail Envelopes,335.72,5,0.2,113.3055
7631,CA-2015-162089,2015-03-30,2015-04-01,First Class,MP-17470,Mark Packer,Home Office,United States,Brownsville,Texas,78521.0,Central,TEC-PH-10001819,Technology,Phones,Innergie mMini Combo Duo USB Travel Charging Kit,251.94400000000002,7,0.2,88.1804
7632,CA-2015-162089,2015-03-30,2015-04-01,First Class,MP-17470,Mark Packer,Home Office,United States,Brownsville,Texas,78521.0,Central,FUR-CH-10002304,Furniture,Chairs,"Global Stack Chair without Arms, Black",127.302,7,0.3,-9.093
7661,CA-2015-105417,2015-01-07,2015-01-12,Standard Class,VS-21820,Vivek Sundaresam,Consumer,United States,Huntsville,Texas,77340.0,Central,FUR-FU-10004864,Furniture,Furnishings,"Howard Miller 14-1/2"" Diameter Chrome Round Wall Clock",76.72800000000001,3,0.6,-53.7096
7662,CA-2015-105417,2015-01-07,2015-01-12,Standard Class,VS-21820,Vivek Sundaresam,Consumer,United States,Huntsville,Texas,77340.0,Central,OFF-BI-10003708,Office Supplies,Binders,"Acco Four Pocket Poly Ring Binder with Label Holder, Smoke, 1""",10.43,7,0.8,-18.2525
7840,US-2015-137869,2015-03-28,2015-04-02,Standard Class,CV-12295,Christina VanderZanden,Consumer,United States,Des Moines,Iowa,50315.0,Central,OFF-EN-10001509,Office Supplies,Envelopes,Poly String Tie Envelopes,6.12,3,0.0,2.8764
7841,US-2015-137869,2015-03-28,2015-04-02,Standard Class,CV-12295,Christina VanderZanden,Consumer,United States,Des Moines,Iowa,50315.0,Central,FUR-TA-10003954,Furniture,Tables,Hon 94000 Series Round Tables,1184.72,4,0.0,106.6248
7852,CA-2015-169649,2015-12-09,2015-12-15,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10000143,Office Supplies,Paper,Astroparche Fine Business Paper,8.448,2,0.2,2.9568
7853,CA-2015-169649,2015-12-09,2015-12-15,Standard Class,TS-21205,Thomas Seio,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-AP-10003287,Office Supplies,Appliances,Tripp Lite TLP810NET Broadband Surge for Modem/Fax,20.387999999999998,2,0.8,-53.0088
7948,CA-2015-131009,2015-03-01,2015-03-05,Standard Class,SC-20380,Shahid Collister,Consumer,United States,El Paso,Texas,79907.0,Central,OFF-FA-10004395,Office Supplies,Fasteners,Plymouth Boxed Rubber Bands by Plymouth,18.84,5,0.2,-3.5325
7949,CA-2015-131009,2015-03-01,2015-03-05,Standard Class,SC-20380,Shahid Collister,Consumer,United States,El Paso,Texas,79907.0,Central,FUR-CH-10001270,Furniture,Chairs,Harbour Creations Steel Folding Chair,362.25,6,0.3,0.0
7950,CA-2015-131009,2015-03-01,2015-03-05,Standard Class,SC-20380,Shahid Collister,Consumer,United States,El Paso,Texas,79907.0,Central,FUR-FU-10001095,Furniture,Furnishings,DAX Black Cherry Wood-Tone Poster Frame,63.552,6,0.6,-34.9536
7951,CA-2015-131009,2015-03-01,2015-03-05,Standard Class,SC-20380,Shahid Collister,Consumer,United States,El Paso,Texas,79907.0,Central,OFF-ST-10001469,Office Supplies,Storage,Fellowes Bankers Box Recycled Super Stor/Drawer,129.55200000000002,3,0.2,-22.6716
7981,CA-2015-103800,2015-01-03,2015-01-07,Standard Class,DP-13000,Darren Powers,Consumer,United States,Houston,Texas,77095.0,Central,OFF-PA-10000174,Office Supplies,Paper,"Message Book, Wirebound, Four 5 1/2"" X 4"" Forms/Pg., 200 Dupl. Sets/Book",16.448,2,0.2,5.5512
8022,CA-2015-129189,2015-07-21,2015-07-25,Standard Class,HM-14860,Harry Marie,Corporate,United States,Dallas,Texas,75217.0,Central,OFF-AP-10000124,Office Supplies,Appliances,Acco 6 Outlet Guardian Basic Surge Suppressor,4.992,3,0.8,-12.9792
8023,CA-2015-129189,2015-07-21,2015-07-25,Standard Class,HM-14860,Harry Marie,Corporate,United States,Dallas,Texas,75217.0,Central,OFF-EN-10003567,Office Supplies,Envelopes,"Inter-Office Recycled Envelopes, Brown Kraft, Button-String,10"" x 13"" , 100/Box",87.92,5,0.2,29.673000000000002
8024,CA-2015-129189,2015-07-21,2015-07-25,Standard Class,HM-14860,Harry Marie,Corporate,United States,Dallas,Texas,75217.0,Central,FUR-CH-10004997,Furniture,Chairs,Hon Every-Day Series Multi-Task Chairs,657.93,5,0.3,-93.99
8025,CA-2015-129189,2015-07-21,2015-07-25,Standard Class,HM-14860,Harry Marie,Corporate,United States,Dallas,Texas,75217.0,Central,OFF-BI-10000494,Office Supplies,Binders,Acco Economy Flexible Poly Round Ring Binder,1.044,1,0.8,-1.827
8146,US-2015-112949,2015-06-20,2015-06-27,Standard Class,Co-12640,Corey-Lock,Consumer,United States,Lawton,Oklahoma,73505.0,Central,OFF-AP-10001005,Office Supplies,Appliances,Honeywell Quietcare HEPA Air Cleaner,471.9,6,0.0,155.727
8147,US-2015-112949,2015-06-20,2015-06-27,Standard Class,Co-12640,Corey-Lock,Consumer,United States,Lawton,Oklahoma,73505.0,Central,OFF-AR-10003469,Office Supplies,Art,Nontoxic Chalk,3.52,2,0.0,1.6896
8150,CA-2015-167997,2015-01-26,2015-01-29,First Class,CA-11965,Carol Adams,Corporate,United States,Rapid City,South Dakota,57701.0,Central,OFF-BI-10001758,Office Supplies,Binders,Wilson Jones 14 Line Acrylic Coated Pressboard Data Binders,10.68,2,0.0,5.0196
8151,CA-2015-167997,2015-01-26,2015-01-29,First Class,CA-11965,Carol Adams,Corporate,United States,Rapid City,South Dakota,57701.0,Central,FUR-BO-10004409,Furniture,Bookcases,"Safco Value Mate Series Steel Bookcases, Baked Enamel Finish on Steel, Gray",141.96,2,0.0,39.7488
8218,CA-2015-120775,2015-10-03,2015-10-07,Standard Class,RD-19930,Russell D'Ascenzo,Consumer,United States,Dallas,Texas,75217.0,Central,OFF-FA-10002676,Office Supplies,Fasteners,Colored Push Pins,4.343999999999999,3,0.2,0.8688
8219,CA-2015-120775,2015-10-03,2015-10-07,Standard Class,RD-19930,Russell D'Ascenzo,Consumer,United States,Dallas,Texas,75217.0,Central,FUR-FU-10000758,Furniture,Furnishings,DAX Natural Wood-Tone Poster Frame,31.776,3,0.6,-19.0656
8220,CA-2015-120775,2015-10-03,2015-10-07,Standard Class,RD-19930,Russell D'Ascenzo,Consumer,United States,Dallas,Texas,75217.0,Central,OFF-LA-10002271,Office Supplies,Labels,Smead Alpha-Z Color-Coded Second Alphabetical Labels and Starter Set,4.928,2,0.2,1.7248
8221,CA-2015-120775,2015-10-03,2015-10-07,Standard Class,RD-19930,Russell D'Ascenzo,Consumer,United States,Dallas,Texas,75217.0,Central,OFF-BI-10002609,Office Supplies,Binders,Avery Hidden Tab Dividers for Binding Systems,1.788,3,0.8,-3.0396
8222,CA-2015-120775,2015-10-03,2015-10-07,Standard Class,RD-19930,Russell D'Ascenzo,Consumer,United States,Dallas,Texas,75217.0,Central,OFF-FA-10000254,Office Supplies,Fasteners,Sterling Rubber Bands by Alliance,15.072000000000001,4,0.2,-3.7680000000000002
8223,CA-2015-152905,2015-02-18,2015-02-24,Standard Class,AB-10015,Aaron Bergman,Consumer,United States,Arlington,Texas,76017.0,Central,OFF-ST-10000321,Office Supplies,Storage,Akro Stacking Bins,12.624,2,0.2,-2.5248
8310,CA-2015-168312,2015-03-01,2015-03-07,Standard Class,GW-14605,Giulietta Weimer,Consumer,United States,Houston,Texas,77036.0,Central,OFF-ST-10003692,Office Supplies,Storage,Recycled Steel Personal File for Hanging File Folders,137.352,3,0.2,8.5845
8311,CA-2015-168312,2015-03-01,2015-03-07,Standard Class,GW-14605,Giulietta Weimer,Consumer,United States,Houston,Texas,77036.0,Central,FUR-TA-10001866,Furniture,Tables,Bevis Round Conference Room Tables and Bases,376.509,3,0.3,-43.0296
8314,CA-2015-161508,2015-07-12,2015-07-16,Standard Class,PV-18985,Paul Van Hugh,Home Office,United States,League City,Texas,77573.0,Central,FUR-CH-10002126,Furniture,Chairs,Hon Deluxe Fabric Upholstered Stacking Chairs,512.3580000000001,3,0.3,-14.6388
8315,CA-2015-161508,2015-07-12,2015-07-16,Standard Class,PV-18985,Paul Van Hugh,Home Office,United States,League City,Texas,77573.0,Central,OFF-FA-10001561,Office Supplies,Fasteners,Stockwell Push Pins,3.488,2,0.2,0.5668
8316,CA-2015-161508,2015-07-12,2015-07-16,Standard Class,PV-18985,Paul Van Hugh,Home Office,United States,League City,Texas,77573.0,Central,OFF-AR-10003158,Office Supplies,Art,Fluorescent Highlighters by Dixon,22.288,7,0.2,3.9004
8317,CA-2015-161508,2015-07-12,2015-07-16,Standard Class,PV-18985,Paul Van Hugh,Home Office,United States,League City,Texas,77573.0,Central,OFF-PA-10001804,Office Supplies,Paper,Xerox 195,16.032,3,0.2,5.6112
8372,CA-2015-165393,2015-12-27,2015-12-30,First Class,NC-18415,Nathan Cano,Consumer,United States,Fort Worth,Texas,76106.0,Central,OFF-BI-10001658,Office Supplies,Binders,GBC Standard Therm-A-Bind Covers,4.984,1,0.8,-8.4728
8381,CA-2015-103527,2015-09-09,2015-09-14,Second Class,CC-12220,Chris Cortes,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10001622,Office Supplies,Paper,"Ampad Poly Cover Wirebound Steno Book, 6"" x 9"" Assorted Colors, Gregg Ruled",10.895999999999999,3,0.2,3.405
8398,US-2015-120236,2015-09-03,2015-09-04,First Class,MR-17545,Mathew Reese,Home Office,United States,Houston,Texas,77095.0,Central,OFF-BI-10004099,Office Supplies,Binders,GBC VeloBinder Strips,7.68,5,0.8,-11.52
8431,US-2015-113124,2015-03-30,2015-04-05,Standard Class,NC-18340,Nat Carroll,Consumer,United States,Apple Valley,Minnesota,55124.0,Central,OFF-ST-10001511,Office Supplies,Storage,Space Solutions Commercial Steel Shelving,129.3,2,0.0,6.465
8433,US-2015-127635,2015-09-14,2015-09-18,Second Class,SC-20260,Scott Cohen,Corporate,United States,Corpus Christi,Texas,78415.0,Central,OFF-FA-10000053,Office Supplies,Fasteners,Revere Boxed Rubber Bands by Revere,6.047999999999999,4,0.2,-1.3608
8434,US-2015-127635,2015-09-14,2015-09-18,Second Class,SC-20260,Scott Cohen,Corporate,United States,Corpus Christi,Texas,78415.0,Central,OFF-PA-10004610,Office Supplies,Paper,Xerox 1900,6.848,2,0.2,2.14
8435,US-2015-127635,2015-09-14,2015-09-18,Second Class,SC-20260,Scott Cohen,Corporate,United States,Corpus Christi,Texas,78415.0,Central,FUR-FU-10000550,Furniture,Furnishings,Stacking Trays by OIC,9.96,5,0.6,-6.723
8436,US-2015-127635,2015-09-14,2015-09-18,Second Class,SC-20260,Scott Cohen,Corporate,United States,Corpus Christi,Texas,78415.0,Central,OFF-BI-10001721,Office Supplies,Binders,Trimflex Flexible Post Binders,8.552,2,0.8,-13.6832
8459,CA-2015-126200,2015-08-25,2015-08-29,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Houston,Texas,77070.0,Central,OFF-BI-10002133,Office Supplies,Binders,"Wilson Jones Elliptical Ring 3 1/2"" Capacity Binders, 800 sheets",25.68,3,0.8,-39.804
8460,CA-2015-126200,2015-08-25,2015-08-29,Standard Class,JE-15715,Joe Elijah,Consumer,United States,Houston,Texas,77070.0,Central,OFF-BI-10002225,Office Supplies,Binders,"Square Ring Data Binders, Rigid 75 Pt. Covers, 11"" x 14-7/8""",12.384,3,0.8,-19.8144
8481,CA-2015-109890,2015-07-21,2015-07-27,Standard Class,PG-18820,Patrick Gardner,Consumer,United States,Omaha,Nebraska,68104.0,Central,TEC-PH-10004100,Technology,Phones,Griffin GC17055 Auxiliary Audio Cable,35.98,2,0.0,10.0744
8553,CA-2015-140473,2015-05-30,2015-06-03,Standard Class,MC-17425,Mark Cousins,Corporate,United States,Chicago,Illinois,60623.0,Central,TEC-CO-10004202,Technology,Copiers,Brother DCP1000 Digital 3 in 1 Multifunction Machine,719.9760000000001,3,0.2,134.9955
8573,CA-2015-121629,2015-11-28,2015-12-02,Standard Class,BT-11680,Brian Thompson,Consumer,United States,Houston,Texas,77041.0,Central,TEC-MA-10004679,Technology,Machines,StarTech.com 10/100 VDSL2 Ethernet Extender Kit,998.85,5,0.4,-199.77
8581,CA-2015-130673,2015-05-20,2015-05-22,Second Class,MC-17590,Matt Collister,Corporate,United States,San Marcos,Texas,78666.0,Central,FUR-FU-10003489,Furniture,Furnishings,Contemporary Borderless Frame,10.332,3,0.6,-5.9409
8582,CA-2015-130673,2015-05-20,2015-05-22,Second Class,MC-17590,Matt Collister,Corporate,United States,San Marcos,Texas,78666.0,Central,OFF-PA-10000289,Office Supplies,Paper,Xerox 213,10.368,2,0.2,3.6288
8583,CA-2015-130673,2015-05-20,2015-05-22,Second Class,MC-17590,Matt Collister,Corporate,United States,San Marcos,Texas,78666.0,Central,TEC-AC-10004227,Technology,Accessories,SanDisk Ultra 16 GB MicroSDHC Class 10 Memory Card,20.784000000000002,2,0.2,-3.6372
8584,CA-2015-130673,2015-05-20,2015-05-22,Second Class,MC-17590,Matt Collister,Corporate,United States,San Marcos,Texas,78666.0,Central,OFF-ST-10000636,Office Supplies,Storage,Rogers Profile Extra Capacity Storage Tub,66.96,5,0.2,-13.392000000000001
8695,US-2015-112795,2015-08-23,2015-08-28,Second Class,CR-12625,Corey Roper,Home Office,United States,Grand Rapids,Michigan,49505.0,Central,OFF-PA-10001934,Office Supplies,Paper,Xerox 1993,19.44,3,0.0,9.5256
8827,US-2015-157847,2015-04-02,2015-04-06,Second Class,SC-20020,Sam Craven,Consumer,United States,Houston,Texas,77095.0,Central,OFF-PA-10002986,Office Supplies,Paper,Xerox 1898,26.72,5,0.2,9.352
8828,US-2015-157847,2015-04-02,2015-04-06,Second Class,SC-20020,Sam Craven,Consumer,United States,Houston,Texas,77095.0,Central,OFF-PA-10001593,Office Supplies,Paper,Xerox 1947,33.488,7,0.2,10.465
8830,CA-2015-109680,2015-10-06,2015-10-09,First Class,VP-21760,Victoria Pisteka,Corporate,United States,Indianapolis,Indiana,46203.0,Central,OFF-ST-10001932,Office Supplies,Storage,Fellowes Staxonsteel Drawer Files,386.34,2,0.0,54.0876
8844,CA-2015-141173,2015-11-18,2015-11-20,Second Class,JC-16105,Julie Creighton,Corporate,United States,Minneapolis,Minnesota,55407.0,Central,OFF-ST-10000885,Office Supplies,Storage,Fellowes Desktop Hanging File Manager,67.15,5,0.0,16.7875
8867,CA-2015-120411,2015-09-20,2015-09-23,First Class,SB-20185,Sarah Brown,Consumer,United States,Chicago,Illinois,60653.0,Central,FUR-BO-10004218,Furniture,Bookcases,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",493.43,5,0.3,-70.49
8868,CA-2015-120411,2015-09-20,2015-09-23,First Class,SB-20185,Sarah Brown,Consumer,United States,Chicago,Illinois,60653.0,Central,TEC-PH-10002185,Technology,Phones,QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3,11.12,2,0.2,3.475
8894,CA-2015-124723,2015-08-05,2015-08-12,Standard Class,GZ-14470,Gary Zandusky,Consumer,United States,Texas City,Texas,77590.0,Central,FUR-TA-10001307,Furniture,Tables,"SAFCO PlanMaster Heigh-Adjustable Drafting Table Base, 43w x 30d x 30-37h, Black",489.23,2,0.3,41.934
8981,CA-2015-108182,2015-02-06,2015-02-10,Second Class,DL-13315,Delfina Latchford,Consumer,United States,Romeoville,Illinois,60441.0,Central,OFF-BI-10001196,Office Supplies,Binders,"Avery Flip-Chart Easel Binder, Black",8.952,2,0.8,-14.7708
9064,US-2015-151015,2015-10-14,2015-10-20,Standard Class,BD-11500,Bradley Drucker,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10002581,Office Supplies,Paper,Xerox 1951,322.192,13,0.2,100.685
9065,US-2015-151015,2015-10-14,2015-10-20,Standard Class,BD-11500,Bradley Drucker,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-BI-10000343,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",2.946,3,0.8,-4.8609
9066,US-2015-151015,2015-10-14,2015-10-20,Standard Class,BD-11500,Bradley Drucker,Consumer,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10001184,Office Supplies,Paper,Xerox 1903,19.136,4,0.2,6.9368
9078,US-2015-124625,2015-11-03,2015-11-07,Standard Class,SP-20650,Stephanie Phelps,Corporate,United States,Omaha,Nebraska,68104.0,Central,TEC-AC-10003280,Technology,Accessories,Belkin F8E887 USB Wired Ergonomic Keyboard,89.97,3,0.0,18.8937
9098,US-2015-158365,2015-04-12,2015-04-17,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Bloomington,Indiana,47401.0,Central,OFF-PA-10000289,Office Supplies,Paper,Xerox 213,32.4,5,0.0,15.552
9140,CA-2015-106971,2015-09-02,2015-09-08,Standard Class,BM-11785,Bryan Mills,Consumer,United States,Buffalo Grove,Illinois,60089.0,Central,TEC-AC-10000844,Technology,Accessories,Logitech�Gaming G510s - Keyboard,475.944,7,0.2,95.1888
9150,US-2015-157070,2015-06-01,2015-06-06,Standard Class,QJ-19255,Quincy Jones,Corporate,United States,Detroit,Michigan,48234.0,Central,OFF-BI-10001765,Office Supplies,Binders,Wilson Jones Heavy-Duty Casebound Ring Binders with Metal Hinges,138.56,4,0.0,66.5088
9151,US-2015-157070,2015-06-01,2015-06-06,Standard Class,QJ-19255,Quincy Jones,Corporate,United States,Detroit,Michigan,48234.0,Central,OFF-AP-10004859,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Surge Suppressor,65.52,5,0.1,12.376
9255,CA-2015-168368,2015-02-11,2015-02-15,Second Class,GA-14725,Guy Armstrong,Consumer,United States,Columbia,Missouri,65203.0,Central,FUR-CH-10001146,Furniture,Chairs,"Global Value Mid-Back Manager's Chair, Gray",60.89,1,0.0,15.2225
9256,CA-2015-168368,2015-02-11,2015-02-15,Second Class,GA-14725,Guy Armstrong,Consumer,United States,Columbia,Missouri,65203.0,Central,OFF-LA-10004853,Office Supplies,Labels,Avery 483,14.94,3,0.0,6.8724
9257,CA-2015-168368,2015-02-11,2015-02-15,Second Class,GA-14725,Guy Armstrong,Consumer,United States,Columbia,Missouri,65203.0,Central,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,9.64,2,0.0,4.4344
9258,CA-2015-168368,2015-02-11,2015-02-15,Second Class,GA-14725,Guy Armstrong,Consumer,United States,Columbia,Missouri,65203.0,Central,FUR-FU-10002298,Furniture,Furnishings,"Rubbermaid ClusterMat Chairmats, Mat Size- 66"" x 60"", Lip 20"" x 11"" -90 Degree Angle",332.94,3,0.0,53.2704
9259,CA-2015-168368,2015-02-11,2015-02-15,Second Class,GA-14725,Guy Armstrong,Consumer,United States,Columbia,Missouri,65203.0,Central,OFF-BI-10004654,Office Supplies,Binders,VariCap6 Expandable Binder,51.9,3,0.0,24.393
9260,CA-2015-168368,2015-02-11,2015-02-15,Second Class,GA-14725,Guy Armstrong,Consumer,United States,Columbia,Missouri,65203.0,Central,OFF-ST-10002583,Office Supplies,Storage,Fellowes Neat Ideas Storage Cubes,64.96,2,0.0,2.5984
9285,CA-2015-161032,2015-11-18,2015-11-23,Standard Class,MK-17905,Michael Kennedy,Corporate,United States,Franklin,Wisconsin,53132.0,Central,FUR-CH-10001482,Furniture,Chairs,Office Star - Mesh Screen back chair with Vinyl seat,392.94,3,0.0,43.2234
9366,US-2015-166828,2015-08-22,2015-08-25,First Class,JF-15415,Jennifer Ferguson,Consumer,United States,Saint Charles,Missouri,63301.0,Central,OFF-PA-10001846,Office Supplies,Paper,Xerox 1899,11.56,2,0.0,5.6644
9406,CA-2015-152618,2015-03-14,2015-03-17,First Class,RB-19465,Rick Bensley,Home Office,United States,Chicago,Illinois,60653.0,Central,TEC-MA-10003626,Technology,Machines,Hewlett-Packard Deskjet 6540 Color Inkjet Printer,574.91,2,0.3,156.047
9407,CA-2015-152618,2015-03-14,2015-03-17,First Class,RB-19465,Rick Bensley,Home Office,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10001215,Office Supplies,Paper,Xerox 1963,8.448,2,0.2,2.64
9429,CA-2015-152100,2015-05-11,2015-05-16,Standard Class,VW-21775,Victoria Wilson,Corporate,United States,Huntsville,Texas,77340.0,Central,FUR-CH-10000015,Furniture,Chairs,Hon Multipurpose Stacking Arm Chairs,1212.96,8,0.3,-69.312
9440,US-2015-154655,2015-10-12,2015-10-17,Standard Class,BP-11050,Barry Pond,Corporate,United States,Chicago,Illinois,60623.0,Central,OFF-SU-10000898,Office Supplies,Supplies,"Acme Hot Forged Carbon Steel Scissors with Nickel-Plated Handles, 3 7/8"" Cut, 8""L",22.24,2,0.2,2.502
9479,CA-2015-126193,2015-09-07,2015-09-14,Standard Class,SS-20410,Shahid Shariari,Consumer,United States,Oswego,Illinois,60543.0,Central,OFF-FA-10000936,Office Supplies,Fasteners,Acco Hot Clips Clips to Go,13.16,5,0.2,4.1125
9480,CA-2015-126193,2015-09-07,2015-09-14,Standard Class,SS-20410,Shahid Shariari,Consumer,United States,Oswego,Illinois,60543.0,Central,OFF-BI-10001249,Office Supplies,Binders,Avery Heavy-Duty EZD View Binder with Locking Rings,3.8280000000000003,3,0.8,-6.5076
9481,CA-2015-126193,2015-09-07,2015-09-14,Standard Class,SS-20410,Shahid Shariari,Consumer,United States,Oswego,Illinois,60543.0,Central,OFF-BI-10004632,Office Supplies,Binders,Ibico Hi-Tech Manual Binding System,304.99,5,0.8,-533.7325
